Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
ADILABAD,UTNOOR,UTNOOR,NARNOOR,KALAMAGUDA,1,DOMESTIC,126,126,2928,30.24
ADILABAD,UTNOOR,UTNOOR,NARNOOR,KAMPOOR,1,DOMESTIC,63,37,1426,20.02
ADILABAD,UTNOOR,UTNOOR,NARNOOR,KHADKI,1,DOMESTIC,101,98,2887,39.004
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,ADDAGHAT,1,DOMESTIC,15,15,452,3.6
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,ADEVELLY,1,DOMESTIC,235,181,17093,149.495
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,AYYAWAR PALLY,1,DOMESTIC,33,28,2400,28.46
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,BHEEMINIGUDA,1,DOMESTIC,495,362,30351,220.676
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,CHILAKAMARIGUDA,1,DOMESTIC,72,64,3978,46.448
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,CHINCHU PALLY SONAPUR,1,DOMESTIC,5,5,86,1.96
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,DHARMARAM,1,DOMESTIC,60,54,2917,36.65
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,GANGAPOOR (R),1,DOMESTIC,581,522,40099,317.789
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,GOLLETY,1,DOMESTIC,1179,910,80231,690.136
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,INDHIRANAGAR,1,DOMESTIC,180,172,10226,130.248
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,JAKKULAPALLY,1,DOMESTIC,224,165,11373,104.36
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,KAIRGAOM,1,DOMESTIC,326,255,23938,224.58
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,KISTAPUR,1,DOMESTIC,294,245,16789,135.704
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,KOMURAVELLI,1,DOMESTIC,165,143,10895,100.992
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,KONDA PALLY (R),1,DOMESTIC,393,322,21672,226.702
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,KANCHANPALLI,1,DOMESTIC,106,93,1464,37.58
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,KARAHARIGUDA,1,DOMESTIC,1,0,0,0.24
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,KODDUGUDA H/O NETNOR,1,DOMESTIC,39,37,1221,9.158
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,KOHINOOR (B),1,DOMESTIC,79,59,1709,19.378
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,KOHINOOR (K),1,DOMESTIC,90,53,1622,26.41
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,KOTHAPALLI,1,DOMESTIC,129,102,2178,33.172
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,KOTHAPALLI (C),1,DOMESTIC,46,19,557,10.12
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,LENDIGUDA,1,DOMESTIC,25,25,161,6.26
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,LINGAPOOR,1,DOMESTIC,414,296,13144,136.546
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,LODDIGUDA,1,DOMESTIC,38,30,200,8.24
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,MAHAGOAN(M),1,DOMESTIC,84,41,994,22.084
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,MAMEDIPALLI,1,DOMESTIC,471,320,4252,123.078
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,MARKA LODDI,1,DOMESTIC,8,8,0,1.92
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,MATHURA THANDA,1,DOMESTIC,20,20,249,3.84
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,MOTHIPATLAR,1,DOMESTIC,92,51,730,21.116
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,MUNJEEGUDA,1,DOMESTIC,51,49,1043,12.484
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,NADDUM GUDDA,1,DOMESTIC,48,44,1012,13.04
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,DIMDA,1,DOMESTIC,265,231,9682,96.13
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,DUBBA GUDA,1,DOMESTIC,40,36,1637,11.62
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,ELKAPALLY,1,DOMESTIC,593,560,36936,413.842
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,ELLURE,1,DOMESTIC,499,453,22107,269.142
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,GABBAI,1,DOMESTIC,74,61,1448,27.64
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,GERRAGUDA,1,DOMESTIC,56,48,1215,15.98
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,GUDEM,1,DOMESTIC,568,543,23653,238.535
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,GUNDEPALLY,1,DOMESTIC,1,0,0,0.5
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,GUNTAL PETA,1,DOMESTIC,151,125,6907,80.326
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,HETIGUDA,1,DOMESTIC,7,7,262,3.5
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,INDIRAGAM,1,DOMESTIC,58,56,2813,33.622
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,IPPALAGUDA,1,DOMESTIC,58,58,1875,17.46
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,JAIHINDPUR,1,DOMESTIC,49,49,1516,18.62
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,KAMMARAGAM,1,DOMESTIC,146,142,5297,46.22
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,KARJAWALLY,1,DOMESTIC,416,376,17144,200.146
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,KATEPALLY,1,DOMESTIC,88,86,2087,32.466
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,M PULLABOINA PALLI,1,DOMESTIC,1,0,0,0.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,MAMIDIGUDEM,1,DOMESTIC,149,131,6425,71.41
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,MEDUVAI,1,DOMESTIC,101,78,3783,38.94
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,MOGALLAPALLI,1,DOMESTIC,244,202,13272,181.33
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,MUMMADIVARAM <C>,1,DOMESTIC,11,0,0,2.12
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,PEDAMIDISILURU <C-1>,1,DOMESTIC,244,202,8934,107.74
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,PEDAMIDISILURU <C-2>,1,DOMESTIC,184,143,6802,81.52
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,PEDDIPALLI,1,DOMESTIC,61,45,2927,28.85
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,POOSUGUPPA,1,DOMESTIC,124,105,2530,39.06
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,PULIGUNDALA,1,DOMESTIC,55,52,2206,16.48
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,PANDIKUNTA,1,DOMESTIC,412,293,17181,244.115
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,RAMACHANDRAPUR,1,DOMESTIC,509,396,25770,299.778
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,RAMSINGHTHNADA,1,DOMESTIC,18,10,0,4.5
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,RAOJITHANDA,1,DOMESTIC,2,2,0,0.48
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,SHIVATHANDA,1,DOMESTIC,69,54,3154,38.64
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,SOMLOTHANDA,1,DOMESTIC,38,29,136,9.3
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,SREENAGAR,1,DOMESTIC,161,130,8127,97.49
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,PRAGALLAPALLI <W>,1,DOMESTIC,202,147,6484,80.79
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,PUSUR,1,DOMESTIC,232,165,7663,90.529
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,RAMPURAM,1,DOMESTIC,123,117,5992,70.76
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,SARANGAPURAM,1,DOMESTIC,24,22,1053,9.23
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,SITARAMPURAM(WAZ),1,DOMESTIC,1,1,82,0.24
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,SRIRAMA NAGAR,1,DOMESTIC,113,77,4156,41.3
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,SUNDARAIAH COLONY,1,DOMESTIC,54,42,3173,23.43
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,TEKULA GUDEM,1,DOMESTIC,171,147,5186,46.4
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,WAZEEDU,1,DOMESTIC,412,323,16187,301.74
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,BHEEMDEVARAPALLY,BHEEMDEVARAPALLY,1,DOMESTIC,719,649,42497,534.92
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,BHEEMDEVARAPALLY,Gandhi nagar,1,DOMESTIC,201,200,14555,79.12
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,BHEEMDEVARAPALLY,KOPPUR,1,DOMESTIC,742,642,42616,498.165
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,BHEEMDEVARAPALLY,KOTHAPALLY,1,DOMESTIC,1057,949,63866,749.27
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,ANANTHAPUR,1,DOMESTIC,119,101,2895,37.456
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,ANDHURGUDA,1,DOMESTIC,59,59,1401,22.578
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,BADDUNAIK THANDA,1,DOMESTIC,5,5,0,1.2
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,BAZARHATHNOOR,1,DOMESTIC,1622,1190,67099,1148.369
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,BOLANPUR,1,DOMESTIC,61,42,2375,19.4
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,BOSRA,1,DOMESTIC,149,112,7521,60.373
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,BURKAPALLY,1,DOMESTIC,67,66,4254,31.58
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,BUTHAI (B),1,DOMESTIC,534,425,23312,281.245
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,BUTHAI (K),1,DOMESTIC,75,54,1987,23.552
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,CENTARPALLY,1,DOMESTIC,1,1,0,0.24
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,CHINNAHATHNOOR,1,DOMESTIC,27,27,690,14.338
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,CHINNY TONDA,1,DOMESTIC,4,0,0,0.74
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,CHINTAKARRA,1,DOMESTIC,5,5,72,1.96
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,CHINTHALSANGVI,1,DOMESTIC,73,69,1384,31.07
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,CHUNUMIYAA THANDA,1,DOMESTIC,23,16,0,6.28
ADILABAD,ADILABAD,JAINATH,BELA,DEVAPUR,1,DOMESTIC,10,10,238,5.0
ADILABAD,ADILABAD,JAINATH,BELA,DEVJIGUDA,1,DOMESTIC,9,9,582,2.42
ADILABAD,ADILABAD,JAINATH,BELA,DHOPHTALA,1,DOMESTIC,287,240,16121,138.086
ADILABAD,ADILABAD,JAINATH,BELA,DONA,1,DOMESTIC,1,1,0,0.24
ADILABAD,ADILABAD,JAINATH,BELA,DOUNA,1,DOMESTIC,52,50,3577,15.948
ADILABAD,ADILABAD,JAINATH,BELA,DUBBAGUDA(SANGVI),1,DOMESTIC,48,41,756,10.479
ADILABAD,ADILABAD,JAINATH,BELA,EKORI,1,DOMESTIC,106,84,3021,32.728
ADILABAD,ADILABAD,JAINATH,BELA,GANESHPUR,1,DOMESTIC,10,10,44,10.0
ADILABAD,ADILABAD,JAINATH,BELA,GHARKAGUDA,1,DOMESTIC,34,30,531,8.44
ADILABAD,ADILABAD,JAINATH,BELA,GUDA,1,DOMESTIC,199,153,11782,73.198
ADILABAD,ADILABAD,JAINATH,BELA,HASNAPUR,1,DOMESTIC,31,31,1486,16.04
ADILABAD,ADILABAD,JAINATH,BELA,JANGUGUDA(SYEDPUR),1,DOMESTIC,20,9,194,5.52
ADILABAD,ADILABAD,JAINATH,BELA,JUNONI,1,DOMESTIC,212,180,9649,89.953
ADILABAD,ADILABAD,JAINATH,BELA,KAMGARPUR,1,DOMESTIC,114,87,6123,31.095
ADILABAD,ADILABAD,JAINATH,BELA,KAPSI (B),1,DOMESTIC,188,151,11678,74.077
ADILABAD,ADILABAD,JAINATH,BELA,KARA,1,DOMESTIC,51,42,1880,14.3
ADILABAD,ADILABAD,JAINATH,BELA,KARONI (B),1,DOMESTIC,34,31,797,9.94
ADILABAD,ADILABAD,JAINATH,BELA,KARONI (K),1,DOMESTIC,46,35,2714,17.146
ADILABAD,ADILABAD,JAINATH,BELA,KHADKI,1,DOMESTIC,24,19,546,4.32
ADILABAD,UTNOOR,UTNOOR,NARNOOR,DHARMUGUDA,1,DOMESTIC,29,28,1101,16.555
ADILABAD,UTNOOR,UTNOOR,NARNOOR,DONGARGOAN,1,DOMESTIC,47,46,674,12.56
ADILABAD,UTNOOR,UTNOOR,NARNOOR,GADHIGUDA,1,DOMESTIC,205,158,8605,110.797
ADILABAD,UTNOOR,UTNOOR,NARNOOR,GANESHPUR,1,DOMESTIC,6,6,140,1.08
ADILABAD,UTNOOR,UTNOOR,NARNOOR,GANGAPOOR,1,DOMESTIC,127,109,6760,66.776
ADILABAD,UTNOOR,UTNOOR,NARNOOR,GONDUR GUDA (L),1,DOMESTIC,8,7,102,1.92
ADILABAD,UTNOOR,UTNOOR,NARNOOR,GOURI,1,DOMESTIC,24,24,322,7.28
ADILABAD,UTNOOR,UTNOOR,NARNOOR,GUNDALA,1,DOMESTIC,284,168,4293,126.63
ADILABAD,UTNOOR,UTNOOR,NARNOOR,GUNJALA,1,DOMESTIC,255,118,5036,102.576
ADILABAD,UTNOOR,UTNOOR,NARNOOR,HEERAPUR,1,DOMESTIC,49,49,1556,29.984
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,BALU  THANDA-JP,1,DOMESTIC,75,56,5040,45.92
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,BATCHALA KOYAGUDEM-JP,1,DOMESTIC,177,156,11119,78.48
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,BETHALA PAD-JP,1,DOMESTIC,718,593,44430,419.065
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,LAXMIDEVIPALLY,NEW CHINTA KUNTA-KR,1,DOMESTIC,50,45,1760,23.98
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,LAXMIDEVIPALLY,OLD CHINTA KUNTA-KR,1,DOMESTIC,36,31,1255,14.245
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,LAXMIDEVIPALLY,PAGADAI GUDEM-KR,1,DOMESTIC,57,49,2136,22.36
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,LAXMIDEVIPALLY,PUMUKULA CHILAKA-KR,1,DOMESTIC,78,68,2444,34.36
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,LAXMIDEVIPALLY,REGALLA-KR,1,DOMESTIC,979,823,65195,645.65
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,LAXMIDEVIPALLY,S R PURAM-KR,1,DOMESTIC,556,453,35478,301.1
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,LAXMIDEVIPALLY,THIPPA GUTTA-KR,1,DOMESTIC,50,45,2396,22.42
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,LAXMIDEVIPALLY,THOKA BANDLA-KR,1,DOMESTIC,34,29,704,16.44
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,LAXMIDEVIPALLY,YERRA CHELAKA-KR,1,DOMESTIC,23,18,1049,10.64
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,TEKULAPALLY,9th MILE THANDA-TP,1,DOMESTIC,358,326,20551,210.3
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,TEKULAPALLY,ABBILREDDY GUDEM -TP,1,DOMESTIC,44,38,1517,11.72
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,SEETHANAGARAM-YR,1,DOMESTIC,136,121,5538,47.189
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,SUVARNAPURAM-YR,1,DOMESTIC,56,50,1923,33.07
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,TEEGALANCHA-YR,1,DOMESTIC,66,55,1996,28.4
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,THUNTABAL THANDA-YR,1,DOMESTIC,106,96,8065,72.866
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,VEERA PURAM-YR,1,DOMESTIC,291,232,12679,157.467
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,YELLA PURAM-YR,1,DOMESTIC,126,112,4546,54.51
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,YEPALA GADDA-YR,1,DOMESTIC,151,118,7100,68.82
BHADRADRI KOTHAGUDEM,PALONCHA,ASWARAOPETA,ASWARAOPET,ACHUTAPURAM,1,DOMESTIC,518,390,25590,221.34
BHADRADRI KOTHAGUDEM,PALONCHA,ASWARAOPETA,ASWARAOPET,ALLIGUDEM,1,DOMESTIC,104,95,5199,50.89
BHADRADRI KOTHAGUDEM,PALONCHA,ASWARAOPETA,ASWARAOPET,ASWARAOPETA,1,DOMESTIC,6321,5492,507219,8477.565
BHADRADRI KOTHAGUDEM,PALONCHA,PALVANCHA,MULKALAPALLY,RINGIREDDY PALLI,1,DOMESTIC,119,82,3335,41.82
BHADRADRI KOTHAGUDEM,PALONCHA,PALVANCHA,MULKALAPALLY,Rchannagudem,1,DOMESTIC,45,34,1513,17.53
BHADRADRI KOTHAGUDEM,PALONCHA,PALVANCHA,MULKALAPALLY,S.R.PURAM-MP,1,DOMESTIC,132,95,8089,82.51
BHADRADRI KOTHAGUDEM,PALONCHA,PALVANCHA,MULKALAPALLY,SAIRAMPURAM,1,DOMESTIC,60,51,2088,20.91
BHADRADRI KOTHAGUDEM,PALONCHA,PALVANCHA,MULKALAPALLY,SATYAMPET,1,DOMESTIC,147,132,9162,80.86
BHADRADRI KOTHAGUDEM,PALONCHA,PALVANCHA,MULKALAPALLY,SEETHAIGUDEM,1,DOMESTIC,171,145,8430,68.71
BHADRADRI KOTHAGUDEM,PALONCHA,PALVANCHA,MULKALAPALLY,SUNDAR NAGAR,1,DOMESTIC,34,23,1059,26.69
BHADRADRI KOTHAGUDEM,PALONCHA,PALVANCHA,MULKALAPALLY,SURAMPALEM,1,DOMESTIC,65,53,3733,39.02
BHADRADRI KOTHAGUDEM,PALONCHA,PALVANCHA,MULKALAPALLY,T.CHALAMANAGAR,1,DOMESTIC,59,34,571,15.12
BHADRADRI KOTHAGUDEM,PALONCHA,PALVANCHA,MULKALAPALLY,T.CHINTHALAPADU,1,DOMESTIC,46,19,0,11.36
BHADRADRI KOTHAGUDEM,PALONCHA,PALVANCHA,MULKALAPALLY,THALLAPAI,1,DOMESTIC,57,37,1587,22.55
BHADRADRI KOTHAGUDEM,PALONCHA,PALVANCHA,MULKALAPALLY,TIMMAPET,1,DOMESTIC,482,344,27252,285.657
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,NARSINGA POOR,1,DOMESTIC,69,50,2736,40.63
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,NIZAMPALLI  (K.GORI),1,DOMESTIC,507,341,20503,374.116
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,PEDDAMPALLI(REGONDA),1,DOMESTIC,148,106,3752,87.552
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,POCHAMPALLI(LINGALA),1,DOMESTIC,296,227,12254,223.545
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,PONAGANDLA,1,DOMESTIC,432,358,15220,320.014
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,RAIPALLI(KANAPARTHY),1,DOMESTIC,260,197,9340,187.874
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,RAJAKKAPALLY,1,DOMESTIC,266,181,6704,172.106
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,RAMAGUNDALAPALLY,1,DOMESTIC,84,67,3493,60.88
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,RAMANNAGUDEM,1,DOMESTIC,297,210,9108,187.679
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,RAMANNAGUDEM THANDA,1,DOMESTIC,78,78,3513,48.03
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,IPPALAPALLY,1,DOMESTIC,48,45,3058,19.48
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,KALESHWARAM,1,DOMESTIC,1153,1000,73758,1039.355
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,KANTLAM,1,DOMESTIC,62,47,2763,26.22
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,KISTARAOPET,1,DOMESTIC,84,74,1555,21.5
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,KUDURUPALLY,1,DOMESTIC,129,72,2266,64.783
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,MADDULAPALLY,1,DOMESTIC,77,62,4735,63.16
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,MAHADEVPUR,1,DOMESTIC,3503,3095,223981,3212.919
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,MASZID PALLY,1,DOMESTIC,80,74,5149,36.58
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,METPALLY,1,DOMESTIC,172,123,7230,93.266
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,NAGEPALLY,1,DOMESTIC,46,36,1129,14.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,PALUGULA,1,DOMESTIC,184,164,7974,86.436
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,PEDDAMPET,1,DOMESTIC,170,119,4830,56.56
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,MANSIGHTHANDA,1,DOMESTIC,44,42,0,10.56
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,MD GOUSEPALLI,1,DOMESTIC,330,237,16018,236.39
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,MUDDANOORTHANDA,1,DOMESTIC,46,33,531,12.46
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,NARSINGAPOOR,1,DOMESTIC,43,34,1646,28.454
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,NAWSHYATHANDA,1,DOMESTIC,20,18,1767,13.2
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,NIMMANAGAR,1,DOMESTIC,53,41,3200,38.58
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,BHEEMANGUTTA,1,DOMESTIC,31,29,428,9.05
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,BURNOOR (B),1,DOMESTIC,79,61,2011,18.794
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,CHAPRI,1,DOMESTIC,43,43,837,11.216
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,CHILATIGUDA,1,DOMESTIC,37,34,1104,8.878
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,CHILKAGUDA,1,DOMESTIC,4,4,0,0.72
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,CHILLADA GUDA,1,DOMESTIC,4,3,105,0.68
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,CHINNA DAMPUR,1,DOMESTIC,183,181,1429,67.54
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,CHINNA DHOBA,1,DOMESTIC,28,28,518,6.3
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,CHITAKAR,1,DOMESTIC,27,27,785,10.16
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,CHORPALLI,1,DOMESTIC,73,73,1095,18.196
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,DEVUDPALLY,1,DOMESTIC,68,63,1265,18.22
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,DEVUGUDA,1,DOMESTIC,23,23,200,5.52
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,DHANORA,1,DOMESTIC,115,97,2703,35.932
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,GUMNOOR (K),1,DOMESTIC,84,55,959,20.486
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,GUMNOOR(B),1,DOMESTIC,92,84,1430,36.146
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,GUTTAGUDA,1,DOMESTIC,30,30,371,6.93
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,JAMULDHARA,1,DOMESTIC,143,126,2284,42.436
