Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,OLD POSTMARTAN,1,DOMESTIC,32,29,4127,39.5
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,PADMASHALIWADA,1,DOMESTIC,507,495,60793,598.412
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,PAIDIPALLI,1,DOMESTIC,156,125,7786,118.322
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,PARKAL,1,DOMESTIC,816,11,2875,492.113
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,PITTAWADA,1,DOMESTIC,330,319,33265,327.045
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,POCHARAM,1,DOMESTIC,513,374,28905,340.71
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,RAJIPET,1,DOMESTIC,406,343,33218,297.36
KHAMMAM,KHAMMAM,PEDDA GOPATHI,CHINTHAKANI,ANANTHASAGAR,1,DOMESTIC,499,410,44065,260.54
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,GUVVLAGUDEM,1,DOMESTIC,603,538,48901,377.77
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,KATTU KACHARAM,1,DOMESTIC,304,276,21675,178.39
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,KONGARA,1,DOMESTIC,148,114,9598,104.57
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,KOTHAKOTHURU,1,DOMESTIC,343,322,35488,397.51
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,MANGAPURAMTANDA,1,DOMESTIC,766,669,64267,430.057
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,MUJJUGUDEM,1,DOMESTIC,496,431,44725,259.572
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,NACHEPALLY,1,DOMESTIC,554,466,36789,296.215
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,NELAKONDAPALLY,1,DOMESTIC,3461,3163,380648,4145.624
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,PATHA KOTHURU,1,DOMESTIC,22,17,1750,15.31
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,PYNAMPALLY,1,DOMESTIC,874,743,70956,469.81
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,RAJARAMPET,1,DOMESTIC,105,88,8034,56.87
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,KANCHANAPALLI,1,DOMESTIC,1922,1390,103845,1284.896
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,KANNAIPALLY,1,DOMESTIC,217,164,8127,100.08
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,KODUR,1,DOMESTIC,441,342,17521,179.46
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,KOMALLA,1,DOMESTIC,773,616,47626,498.249
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,KURUCHAPALLI,1,DOMESTIC,734,629,45123,364.426
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,MALLAMPALLY,1,DOMESTIC,77,61,3765,46.08
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,NARAYANAPUR-II,1,DOMESTIC,496,368,27865,265.17
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,NEDIGONDA,1,DOMESTIC,1047,780,62286,725.93
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,PADAMATIGUDEM,1,DOMESTIC,132,129,15939,145.79
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,RAGHUNATHAPALLY (H),1,DOMESTIC,2133,1939,196175,2184.163
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,GORGEL,1,DOMESTIC,212,194,14977,86.831
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,GUNKUL,1,DOMESTIC,237,205,12629,104.793
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,Girni thanda,1,DOMESTIC,186,183,14580,105.858
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,HASANPALLY,1,DOMESTIC,245,220,15577,109.683
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,JAKKAPUR,1,DOMESTIC,161,153,8670,77.352
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,KOMALANCHA,1,DOMESTIC,531,484,38566,232.092
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,LINGAMPALLY,1,DOMESTIC,47,42,4398,22.022
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MAGHI,1,DOMESTIC,324,307,22743,156.891
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MALLUR,1,DOMESTIC,680,591,37937,301.971
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MANGLUR,1,DOMESTIC,230,210,15707,109.576
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MARPALLY,1,DOMESTIC,41,37,5826,15.252
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MOHAMMADNAGAR,1,DOMESTIC,565,518,42913,295.951
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,THIRMANPALLY,1,DOMESTIC,431,372,36634,357.332
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,THUKKOJIWADI,1,DOMESTIC,248,200,19577,150.285
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,UTNOOR LPT,1,DOMESTIC,680,571,47764,395.259
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,WAJEPALLY THANDA,1,DOMESTIC,24,24,1884,24.096
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,WAJJEPALLI KHURD,1,DOMESTIC,452,397,28635,239.437
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,YACHARAM LPT,1,DOMESTIC,367,363,28993,192.222
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,YELLAREDDY (A),1,DOMESTIC,1591,1226,101883,1122.705
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,AREPALLY,1,DOMESTIC,419,323,26880,337.314
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,BHAVANIPET,1,DOMESTIC,1148,904,69395,810.027
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,WADALPARTHI,1,DOMESTIC,274,261,17860,147.603
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,WODI,1,DOMESTIC,252,227,19051,140.36
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,YERRARAM,1,DOMESTIC,103,101,6769,62.214
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,ADVILINGAL,1,DOMESTIC,414,374,23883,254.166
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,ALMAJIPOOR,1,DOMESTIC,120,112,7309,57.506
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,ANNASAGAR,1,DOMESTIC,381,338,20116,238.254
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,AZMABAD,1,DOMESTIC,130,118,11098,58.058
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,BHIKNOOR,1,DOMESTIC,325,306,23577,165.868
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,BRAHAMANPALLI,1,DOMESTIC,118,101,6412,44.508
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,DALMALKAPALLY,1,DOMESTIC,85,71,4835,44.982
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,DEVANPALLI,1,DOMESTIC,147,142,13629,130.71
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,BUSSTAND & MEDARIWADA,1,DOMESTIC,323,317,49033,516.652
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,DEGREE COLLEGE,1,DOMESTIC,321,314,40832,514.91
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,DURGA COLONY,1,DOMESTIC,433,425,49857,530.741
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,EMPLOYEES COLONY,1,DOMESTIC,1274,1252,173217,1994.861
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,FCI ROAD CHURCH ,1,DOMESTIC,649,616,73393,737.206
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,FUSE OF CALL,1,DOMESTIC,626,615,73924,907.922
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,GANESHNAGAR COLONY,1,DOMESTIC,720,697,91737,1229.53
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,HANMANDLAPALLY,1,DOMESTIC,2,0,0,1.1
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,HOUSING BOARD ,1,DOMESTIC,435,423,55478,723.982
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,HUZURABAD ROAD,1,DOMESTIC,851,818,115614,1408.869
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,MLA CAMP OFFICE,1,DOMESTIC,81,70,10036,125.35
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,NAGARAM,1,DOMESTIC,1128,914,75925,842.76
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,M G M ROAD,1,DOMESTIC,3,3,496,3.2
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,MACHILI BAZAR,1,DOMESTIC,5,5,465,6.51
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,MARUTHINAGAR,1,DOMESTIC,752,698,93804,1078.74
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,PEDDAMMAGADDA,1,DOMESTIC,2895,2499,349720,4822.643
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,RAGANNA DARWAZA,1,DOMESTIC,24,23,3662,46.44
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,RANGAMPET,1,DOMESTIC,135,110,23758,404.87
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,SIKHWADA,1,DOMESTIC,9,9,897,14.02
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,VIDYARANYAPURI,1,DOMESTIC,152,138,20455,231.76
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,AKSAIPALLI,1,DOMESTIC,83,83,5202,17.52
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,AREPALLY,1,DOMESTIC,446,410,41529,247.036
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,BODERA NAKKALA CHERUVU GUDEM,1,DOMESTIC,44,44,1900,12.54
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,BUDDOJIPALLY,1,DOMESTIC,214,195,16306,158.105
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,CHINNA NAKKALAPET,1,DOMESTIC,152,129,11666,74.055
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,DHAMMANAPETA,1,DOMESTIC,797,729,77846,639.68
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,DHARMAPURI,1,DOMESTIC,6042,5835,734759,7580.951
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,POCHAMPET,1,DOMESTIC,208,207,16681,154.73
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,POTHARAM II,1,DOMESTIC,473,433,39829,316.11
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,RANGAPET,1,DOMESTIC,440,402,30679,246.1
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,RECHAPALLY,1,DOMESTIC,1265,1164,115210,746.892
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,SARANGAPOOR,1,DOMESTIC,413,369,43521,305.372
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,Aliyanayak thanda,1,DOMESTIC,165,164,13834,86.791
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,BHOOPATHIPOOR,1,DOMESTIC,882,763,71198,555.793
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,BORNAPALLY,1,DOMESTIC,366,292,27533,213.715
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,CHERLAKONDAPUR,1,DOMESTIC,308,277,24177,257.908
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,CHINTALOOR,1,DOMESTIC,283,236,21913,163.796
JAGITYAL,METPALLY,MALLAPOOR,IBRAHIMPATNAM,KESHAVAPOOR,1,DOMESTIC,290,278,31011,263.094
JAGITYAL,METPALLY,MALLAPOOR,IBRAHIMPATNAM,KOJANKOTHUR H/o V KU,1,DOMESTIC,404,366,38674,286.2
JAGITYAL,METPALLY,MALLAPOOR,IBRAHIMPATNAM,MULARAMPOOR,1,DOMESTIC,238,206,22722,188.993
JAGITYAL,METPALLY,MALLAPOOR,IBRAHIMPATNAM,THIMMAPOOR,1,DOMESTIC,835,685,80999,642.788
JAGITYAL,METPALLY,MALLAPOOR,IBRAHIMPATNAM,Thimmapur thanda,1,DOMESTIC,77,76,9376,55.36
JAGITYAL,METPALLY,MALLAPOOR,IBRAHIMPATNAM,VEMULAKURTHY,1,DOMESTIC,1257,1101,100533,961.34
JAGITYAL,METPALLY,MALLAPOOR,IBRAHIMPATNAM,YAMAPOOR,1,DOMESTIC,698,587,58516,487.575
JAGITYAL,METPALLY,MALLAPOOR,MALLAPOOR,DHAMRAJPALLY (NEW),1,DOMESTIC,626,505,58987,419.57
JAGITYAL,METPALLY,MALLAPOOR,MALLAPOOR,DHAMRAJPALLY (OLD),1,DOMESTIC,426,361,37959,280.968
JAGITYAL,METPALLY,MALLAPOOR,MALLAPOOR,GORREPALLY,1,DOMESTIC,468,411,37646,343.305
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,GUGULOTH THANDA,1,DOMESTIC,2,2,31,2.0
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,HARIJANACOLONY,1,DOMESTIC,206,191,10949,95.56
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,J K THANDA,1,DOMESTIC,13,13,134,13.0
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,JANAKIPUR,1,DOMESTIC,1,1,37,0.24
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,KEVLATHANDA,1,DOMESTIC,25,24,652,6.0
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,KISTAPUR THANDA,1,DOMESTIC,95,80,3149,39.66
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,KOTHULABAD,1,DOMESTIC,319,253,17642,163.18
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,LAVDYA THANDA,1,DOMESTIC,1,1,35,1.0
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,LAXMINARAYANAPUR,1,DOMESTIC,371,287,15956,211.206
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,LOUDYA THANDA,1,DOMESTIC,20,20,75,6.58
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,MANCHUPPALA,1,DOMESTIC,486,387,17297,234.91
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,MILARAM,1,DOMESTIC,151,133,5004,49.24
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,MURSUGADDA THANDA,1,DOMESTIC,33,32,1454,19.46
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,NARSINGAPURAM THANDA,1,DOMESTIC,53,53,2599,21.06
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,PONNEKAL-KAM,1,DOMESTIC,342,270,20743,191.328
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,RAI GUDEM-KAM,1,DOMESTIC,96,75,7682,54.749
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,RAJEEV NAGAR THANDA-KM,1,DOMESTIC,60,58,3023,50.97
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,RAJIV NAGAR-KAM,1,DOMESTIC,6,0,0,1.34
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,REPALLEWADATHANDA-KM,1,DOMESTIC,89,66,6109,44.96
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,RUKKI THANDA-KAM,1,DOMESTIC,76,53,5949,39.85
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,SATHANI  GUDEM-KAM,1,DOMESTIC,427,319,26307,252.96
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,SRI RAMPURAM THANDA - KAM,1,DOMESTIC,51,37,3152,27.55
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,SUKKI THANDA-KAM,1,DOMESTIC,79,76,5133,53.52
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,TALLAGUDEM-KAM,1,DOMESTIC,379,312,24051,264.29
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,TEKULA PALLY-KAM,1,DOMESTIC,92,70,7052,43.9
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,TEKULA THANDA-KAM,1,DOMESTIC,181,152,12755,138.35
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,THIRUMALA THANDA,1,DOMESTIC,11,2,87,8.01
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 5,LAXMINAGAR,1,DOMESTIC,1320,1311,221337,2881.08
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 5,M  CIRCLE,1,DOMESTIC,9,0,0,4.59
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 5,PADMASHALI STREET,1,DOMESTIC,1459,1404,231458,2979.6
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 5,RAGAVENDRA NAGAR,1,DOMESTIC,1,1,312,2.24
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 5,RAGHAVENDRA NAGAR,1,DOMESTIC,834,825,143003,1824.776
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 5,RAJIV CHOWK,1,DOMESTIC,629,585,98042,1134.64
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 5,RURAL POLICE STATION,1,DOMESTIC,801,765,128590,1615.395
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 5,SIKHWADI,1,DOMESTIC,911,848,158510,1804.43
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,KHASIMPET,1,DOMESTIC,417,387,33875,291.602
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,KUNAVANIPALLY,1,DOMESTIC,11,11,686,10.94
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,MADHAPUR,1,DOMESTIC,338,304,23805,218.14
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,MARGAMPALLY,1,DOMESTIC,27,27,2462,10.8
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,MATAM VILLAGE,1,DOMESTIC,56,56,5352,68.88
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,MOTHUKULA PALLY,1,DOMESTIC,55,52,4427,58.18
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,MYLARAM,1,DOMESTIC,451,394,24257,262.06
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,PARVELLA,1,DOMESTIC,359,343,35972,220.39
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,PEECHUPALLY,1,DOMESTIC,80,75,6279,59.84
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,SAMBAIAH PALLY,1,DOMESTIC,67,63,5398,54.88
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,THUMMAVANI PALLY,1,DOMESTIC,46,44,3264,43.02
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,YASWADA,1,DOMESTIC,70,51,3447,48.72
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,BANJERUPALLI,1,DOMESTIC,44,42,3623,46.54
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,BOMMANAPALLY,1,DOMESTIC,1059,883,86872,751.118
BHUPALAPALLY,MULUGU,MULUG,PASARA,BALAJINAGAR,1,DOMESTIC,93,59,5306,25.49
BHUPALAPALLY,MULUGU,MULUG,PASARA,BOLLEPALLY,1,DOMESTIC,30,23,1591,10.29
BHUPALAPALLY,MULUGU,MULUG,PASARA,BUSSAPOOR,1,DOMESTIC,249,157,12279,159.75
BHUPALAPALLY,MULUGU,MULUG,PASARA,CHALVAI,1,DOMESTIC,1829,1136,104858,1018.473
BHUPALAPALLY,MULUGU,MULUG,PASARA,CHANRDU THANDA,1,DOMESTIC,39,26,802,11.76
BHUPALAPALLY,MULUGU,MULUG,PASARA,DUMPALLIGUDEM,1,DOMESTIC,353,257,20527,254.854
BHUPALAPALLY,MULUGU,MULUG,PASARA,EPPALAGADDA,1,DOMESTIC,38,22,0,10.66
BHUPALAPALLY,MULUGU,MULUG,PASARA,FRUITFARM,1,DOMESTIC,16,14,0,4.01
BHUPALAPALLY,MULUGU,MULUG,PASARA,GOVINDARAOPET,1,DOMESTIC,1858,1571,148672,1502.78
BHUPALAPALLY,MULUGU,MULUG,PASARA,Gandhinagar,1,DOMESTIC,28,28,1958,24.24
BHUPALAPALLY,MULUGU,MULUG,PASARA,KARLAPALLY,1,DOMESTIC,138,105,7326,49.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,LAKNAVARAM,1,DOMESTIC,109,81,7686,85.53
BHUPALAPALLY,MULUGU,MULUG,PASARA,LALBAHDURNAGAR,1,DOMESTIC,32,27,0,8.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,LAXMIPUR,1,DOMESTIC,175,126,7490,68.32
BHUPALAPALLY,MULUGU,MULUG,PASARA,MACHAPOOR,1,DOMESTIC,229,178,15107,147.18
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,RAIGUDEM H/O TTKL,1,DOMESTIC,257,214,12163,125.408
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,REPAKAPALLE,1,DOMESTIC,235,215,18232,98.31
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,SAIPET,1,DOMESTIC,490,430,32699,302.558
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,SOMDEVARAPALLY,1,DOMESTIC,431,397,31201,195.162
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,THATIKAYALA,1,DOMESTIC,713,606,58624,347.63
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,UNIKICHERLA,1,DOMESTIC,1143,1044,112495,992.883
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,GARMILLAPALLY,1,DOMESTIC,598,476,41888,323.81
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,GUNTURUPALLI,1,DOMESTIC,61,58,7362,80.34
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,INOLE,1,DOMESTIC,1584,1126,93193,1222.504
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,B.C COLONY,1,DOMESTIC,130,121,13960,140.9
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,BUDAGAJANGALA COLONY,1,DOMESTIC,198,174,22991,241.92
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,BUS DEPO,1,DOMESTIC,94,85,11241,132.55
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,CHANDUPATLAWADA,1,DOMESTIC,322,319,35229,358.45
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,CSI COLONY,1,DOMESTIC,300,175,19979,227.88
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,DURGADEVI (BACK SIDE),1,DOMESTIC,182,166,22485,254.13
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,FISH MARKET,1,DOMESTIC,211,186,25580,290.76
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,FUES OF CALL,1,DOMESTIC,245,217,31811,316.535
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,GANAPATHI DEGREE COLLEGE,1,DOMESTIC,7,5,1251,9.55
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,GANDRAWADA,1,DOMESTIC,239,184,21423,245.33
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,JAYA DELUX ROAD,1,DOMESTIC,305,284,39489,381.045
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,JYOTHI SCHOOL(BPL)ROAD,1,DOMESTIC,157,66,397,88.2
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,KAMAREDDYPALLI,1,DOMESTIC,450,372,27563,321.43
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,KANYAKAPARAMESHWARI TEMPLE,1,DOMESTIC,177,125,16452,156.32
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,KOWKONDA,1,DOMESTIC,429,354,23175,346.16
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,MADARAM,1,DOMESTIC,57,31,3933,38.8
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,MALAKPET,1,DOMESTIC,370,295,24064,261.9
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,MALLAREDDYPALLY,1,DOMESTIC,407,380,46482,510.63
