Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,MADIPALLY,1,DOMESTIC,918,604,35325,604.071
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,PEMBERTHY,1,DOMESTIC,702,535,39001,638.313
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,SEETHAMPET,1,DOMESTIC,947,625,43360,624.137
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,YELLAPUR,1,DOMESTIC,1021,770,54912,984.304
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",YADAVA NAGAR,1,DOMESTIC,3,2,320,5.51
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",YENUGULAGADDA,1,DOMESTIC,1294,1240,110255,1889.71
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,BONDIVAGU,1,DOMESTIC,10,7,38,19.51
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,BRAHMANWADA,1,DOMESTIC,1161,1120,112881,2570.821
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,"CHOWRASTA,HNK",1,DOMESTIC,28,13,1659,33.35
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,GANDHINAGAR,1,DOMESTIC,2,2,146,4.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,GUNDLA SINGARAM,1,DOMESTIC,3,2,214,16.84
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,KAKAJI COLONY,1,DOMESTIC,23,15,2472,42.7
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,KAKATIYA COLONY,1,DOMESTIC,1592,1514,182646,3339.51
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,KOTHAWADA-II,1,DOMESTIC,1,1,99,1.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,KUMARPALLY,1,DOMESTIC,5,5,292,8.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,L B MAIN ROAD,1,DOMESTIC,2,2,406,4.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,M G M ROAD,1,DOMESTIC,93,91,8285,138.51
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,MACHILIBAZAR,1,DOMESTIC,572,510,52780,909.23
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,MATWADA,1,DOMESTIC,279,232,19973,288.102
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,PEDDAMMAGADDA,1,DOMESTIC,11,11,1736,28.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,PINJARLA,1,DOMESTIC,344,299,28472,501.32
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,SURARAM     (REC)             ,1,DOMESTIC,140,124,7310,77.644
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,CHEGGAYAM   (REC)             ,1,DOMESTIC,806,580,39570,582.774
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,JAGDEVPET   INDUSTRIAL        ,1,DOMESTIC,707,623,40431,431.218
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,KAPPARAO PET  ,1,DOMESTIC,412,192,12353,188.406
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,KISHANRAOPET  (REC)           ,1,DOMESTIC,549,464,23750,299.498
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,KOTILINGALA,1,DOMESTIC,171,155,14222,179.797
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,KUMMARIPALLI,1,DOMESTIC,170,154,9148,105.642
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,MUKKARAOPET,1,DOMESTIC,358,337,21792,235.555
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,MUTHNOOR      (REC)           ,1,DOMESTIC,641,562,26871,403.195
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,NARSINGAPOOR,1,DOMESTIC,715,627,48299,717.095
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,TARAKARAMA NAGAR,1,DOMESTIC,1422,1270,85632,1253.804
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,THATIPALLY I,1,DOMESTIC,1081,997,66660,797.89
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,VANJARIPALLY,1,DOMESTIC,312,312,20439,330.195
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,VODDERA COLONY,1,DOMESTIC,151,149,6516,89.635
JAGITYAL,JAGITYAL,Jagitial Town,JAGTIAL TOWN I,JAGITYAL-I,1,DOMESTIC,13669,13379,1175949,22900.783
JAGITYAL,JAGITYAL,Jagitial Town,JAGTIAL TOWN II,JAGTIAL TOWN II,1,DOMESTIC,16530,15737,1370756,25928.566
JAGITYAL,JAGITYAL,Jagitial Town,JAGTIAL TOWN-III,JAGITYAL-I,1,DOMESTIC,1,0,0,3.0
JAGITYAL,JAGITYAL,Jagitial Town,JAGTIAL TOWN-III,JAGTIAL TOWN-III,1,DOMESTIC,13809,13573,1272580,22497.246
JAGITYAL,METPALLY,MALLAPOOR,MALLAPOOR,KUSTAPOOR H/o MALLAP,1,DOMESTIC,629,568,38661,492.091
JAGITYAL,METPALLY,MALLAPOOR,MALLAPOOR,MALLAPOOR,1,DOMESTIC,2422,2169,166162,2401.915
JAGITYAL,METPALLY,MALLAPOOR,MALLAPOOR,MOGILIPET,1,DOMESTIC,1426,1241,92384,1246.529
JAGITYAL,METPALLY,MALLAPOOR,MALLAPOOR,OBLAPOOR,1,DOMESTIC,521,463,28032,371.793
JAGITYAL,METPALLY,MALLAPOOR,MALLAPOOR,RATHANAPOOR H/o MALL,1,DOMESTIC,459,410,26229,298.645
JAGITYAL,METPALLY,MALLAPOOR,MALLAPOOR,SANGAM SRIRAMPOOR,1,DOMESTIC,271,213,13484,161.591
JAGITYAL,METPALLY,MALLAPOOR,MALLAPOOR,VALGONDA,1,DOMESTIC,552,426,19351,306.428
JAGITYAL,METPALLY,MALLAPOOR,MALLAPOOR,VEMPALLY VENKATRAOPE,1,DOMESTIC,1447,1239,75884,974.907
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,ERRAKUNTA THANDA,1,DOMESTIC,8,6,149,1.92
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,ERRANTY,1,DOMESTIC,660,504,18887,310.62
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,GOPALPUR,1,DOMESTIC,58,51,1466,32.24
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,GUDIKUNT THANDA,1,DOMESTIC,57,54,1798,16.72
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,GUDUR,1,DOMESTIC,1042,815,33625,510.66
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,GUGULOTH THANDA,1,DOMESTIC,2,2,10,2.0
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,HARIJANACOLONY,1,DOMESTIC,188,170,7454,85.08
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,J K THANDA,1,DOMESTIC,13,13,165,13.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),ADLOOR,1,DOMESTIC,2316,1946,125413,2472.864
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),CHINNAMALLAREDDY,1,DOMESTIC,1973,1749,119298,1789.46
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),ELCHIPOOR,1,DOMESTIC,171,160,14377,266.04
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),GARGUL,1,DOMESTIC,722,532,29929,576.523
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),GUDEM,1,DOMESTIC,317,238,10433,214.396
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),ISSROJIWADI,1,DOMESTIC,440,319,17677,356.298
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),KOTALPALLY,1,DOMESTIC,118,104,6748,103.629
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),KYASAMPALLY,1,DOMESTIC,721,611,35338,466.496
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA TOWN,BANGARUJALA,1,DOMESTIC,144,88,4043,68.69
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA TOWN,GAJULAGUDEM,1,DOMESTIC,95,60,4004,45.25
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA TOWN,GUDIPADU,1,DOMESTIC,104,65,3841,68.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA TOWN,JAGGU TANDA,1,DOMESTIC,321,230,19553,259.09
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA TOWN,K.NAGULAGUDEM,1,DOMESTIC,93,85,7972,132.3
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA TOWN,KARAKAVAGU,1,DOMESTIC,31,3,472,12.72
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA TOWN,PALAKOYA TANDA,1,DOMESTIC,1377,1181,104716,2119.19
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA TOWN,PALONCHA,1,DOMESTIC,13426,11863,1328505,24711.718
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA TOWN,PETACHERUVU,1,DOMESTIC,391,233,15337,2600.85
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA TOWN,SEETHARAMPATNAM,1,DOMESTIC,561,465,50260,732.55
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA TOWN,SHEKARAM BANJARA,1,DOMESTIC,781,611,56234,908.63
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA TOWN,YERRAGUNTA,1,DOMESTIC,223,191,17752,194.09
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,PERKAPALLY,1,DOMESTIC,82,64,2919,55.321
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,RAJIVNAGAR,1,DOMESTIC,19,18,450,15.66
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,RAMPUR,1,DOMESTIC,170,123,4447,97.51
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,SATHURIPPLA PALLY,1,DOMESTIC,36,19,684,12.41
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,SHYAMNAGAR,1,DOMESTIC,145,119,8583,120.298
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,SUBHAKAPALLY,1,DOMESTIC,26,17,570,9.256
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,VAJINEPALLI,1,DOMESTIC,132,94,6081,87.04
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),BANGLOWPALLY(KPUR),1,DOMESTIC,83,34,1431,34.17
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),BASVARAJ PALLY,1,DOMESTIC,445,325,17023,265.392
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),BUDDARAM,1,DOMESTIC,799,485,19621,420.846
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,GAREPALLY,1,DOMESTIC,2774,2327,171702,3191.05
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,GUDUR,1,DOMESTIC,30,1,0,7.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,GUMMALLAPALLY,1,DOMESTIC,217,158,8781,116.839
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,GUNRATHIPALLY,1,DOMESTIC,85,38,2643,31.46
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,JADHURAOPET,1,DOMESTIC,242,159,6983,95.683
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,JAGGAIAHPALLY,1,DOMESTIC,68,56,2251,38.309
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,KATARAM,1,DOMESTIC,1040,685,39209,852.775
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,KISTAMPET,1,DOMESTIC,26,20,1511,15.3
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,KOTHAPALLY,1,DOMESTIC,291,134,5180,102.706
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,MAIDIPALLY,1,DOMESTIC,143,93,2887,66.3
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,BHUPATHIPOOR,1,DOMESTIC,109,24,265,26.16
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,BUTTAIGUDEM,1,DOMESTIC,452,260,7801,171.44
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,CHINTAGUDA,1,DOMESTIC,119,48,942,38.91
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,CHITYAL,1,DOMESTIC,80,39,681,19.2
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,DEVADUMULA,1,DOMESTIC,130,91,2668,64.27
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,ETUR,1,DOMESTIC,191,141,5993,93.43
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,GANGUGUDEM,1,DOMESTIC,83,42,995,23.8
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,GOODREVULA,1,DOMESTIC,332,188,8104,169.256
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,GUTLA GANGARAM,1,DOMESTIC,69,26,618,25.45
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,KANNAIGUDEM,1,DOMESTIC,130,64,1974,51.71
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,KANTHANPALLI,1,DOMESTIC,155,97,2400,54.17
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,KOTHUR (P.G.),1,DOMESTIC,75,46,824,27.48
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,LAXMIPUR,1,DOMESTIC,223,156,7108,136.15
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,PUJARI GUDEM,1,DOMESTIC,80,64,2621,36.696
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,RACHA PALLY,1,DOMESTIC,44,39,1423,9.66
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,RAMACHANDRAPURAM,1,DOMESTIC,314,271,11096,173.784
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,RAMAKRISHNAPURAM(NVP),1,DOMESTIC,73,48,1606,26.08
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,SHANTI NAGAR,1,DOMESTIC,57,54,2403,30.22
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,SITARAMPURAM(NVP),1,DOMESTIC,35,24,228,9.27
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,SIVALINGAPURAM,1,DOMESTIC,96,81,3418,56.54
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,SUDIBAKA,1,DOMESTIC,69,54,1179,23.16
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,SUNDARAIAHCOLONY-N,1,DOMESTIC,30,30,1150,17.2
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,SURAVEEDU,1,DOMESTIC,372,268,8577,134.796
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,SURAVEEDU COLONY,1,DOMESTIC,179,148,5067,56.53
JAGITYAL,METPALLY,MALLAPOOR,IBRAHIMPATNAM,MULARAMPOOR,1,DOMESTIC,233,200,11058,182.238
JAGITYAL,METPALLY,MALLAPOOR,IBRAHIMPATNAM,THIMMAPOOR,1,DOMESTIC,814,668,50238,608.194
JAGITYAL,METPALLY,MALLAPOOR,IBRAHIMPATNAM,Thimmapur thanda,1,DOMESTIC,76,75,3999,54.36
JAGITYAL,METPALLY,MALLAPOOR,IBRAHIMPATNAM,VEMULAKURTHY,1,DOMESTIC,1239,1086,69934,935.83
JAGITYAL,METPALLY,MALLAPOOR,IBRAHIMPATNAM,YAMAPOOR,1,DOMESTIC,690,576,39698,474.94
JAGITYAL,METPALLY,MALLAPOOR,MALLAPOOR,DHAMRAJPALLY (NEW),1,DOMESTIC,612,494,33758,404.71
JAGITYAL,METPALLY,MALLAPOOR,MALLAPOOR,DHAMRAJPALLY (OLD),1,DOMESTIC,419,355,16837,271.688
JAGITYAL,METPALLY,MALLAPOOR,MALLAPOOR,GORREPALLY,1,DOMESTIC,461,409,19252,327.165
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,THUMMASAMUDRA ,1,DOMESTIC,53,51,987,27.0
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,VALMIDY,1,DOMESTIC,756,550,22734,320.13
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,VAVILALA,1,DOMESTIC,762,607,23466,406.98
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,AYYANGARI PALLI,1,DOMESTIC,159,141,6917,78.11
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,BABU NAGAR THANDA,1,DOMESTIC,10,10,157,4.2
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,BOMMERA,1,DOMESTIC,911,726,29948,476.74
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,CHEEMALABAI THANKDA,1,DOMESTIC,77,76,4048,23.56
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,CHENNUR,1,DOMESTIC,864,633,27854,475.6
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,DHUBBATHANDA,1,DOMESTIC,36,36,1717,16.64
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,DUBBATHANDA,1,DOMESTIC,37,35,1293,19.0
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,VELDENDA,1,DOMESTIC,922,737,28807,556.895
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,ANDHRA THANDA,1,DOMESTIC,128,117,5897,81.35
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,ASHWARAOPALLI,1,DOMESTIC,642,495,21069,318.588
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,CHERLA THANDA,1,DOMESTIC,82,69,3077,26.94
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,DASANNAGUDEM,1,DOMESTIC,175,148,6891,105.48
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,DUBBA THANDA,1,DOMESTIC,42,39,1547,29.12
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,FATHESHAPUR,1,DOMESTIC,567,394,18536,290.08
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,GIDDEBANDA THANDA,1,DOMESTIC,164,151,7600,113.6
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,IBRAHIMPUR,1,DOMESTIC,461,316,14328,217.395
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,JAFFERGUDEM,1,DOMESTIC,321,250,10920,151.18
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,KUSUMBAI THANDA,1,DOMESTIC,94,86,4009,63.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,SHETLOOR,1,DOMESTIC,279,247,16995,182.012
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,SIRSAMUDER,1,DOMESTIC,162,131,6211,75.03
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,TAKKADPALLI BIG,1,DOMESTIC,143,117,4514,73.586
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,TAKKADPALLI KHU,1,DOMESTIC,172,139,6555,66.131
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,TUPDAL,1,DOMESTIC,46,35,2063,23.94
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,WAJEEDNAGAR,1,DOMESTIC,682,591,29620,342.019
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,YELLARAM,1,DOMESTIC,141,124,5588,45.066
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,BABALGAON,1,DOMESTIC,166,153,5175,67.353
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,BANGARPALLI,1,DOMESTIC,77,67,2520,33.46
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,BASWAPOOR,1,DOMESTIC,374,338,12857,165.723
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,BIJAL WADI,1,DOMESTIC,209,179,6554,91.634
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,CHANDEGAON,1,DOMESTIC,207,184,6862,86.226
KARIMNAGAR,HUZURABAD,HUZURABAD,PEDDAPAPAIAHPALLY,KANDUGULA,1,DOMESTIC,779,746,52806,657.82
KARIMNAGAR,HUZURABAD,HUZURABAD,PEDDAPAPAIAHPALLY,KANKULAGIDDA,1,DOMESTIC,472,401,20936,385.52
KARIMNAGAR,HUZURABAD,HUZURABAD,PEDDAPAPAIAHPALLY,KATRAPALLY,1,DOMESTIC,401,373,23465,295.296
KARIMNAGAR,HUZURABAD,HUZURABAD,PEDDAPAPAIAHPALLY,PAPAIAHPALLY (HUZ),1,DOMESTIC,840,808,51504,811.81
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,AKNOOR,1,DOMESTIC,522,402,23902,387.436
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,AMMANAGURTHY,1,DOMESTIC,384,301,14924,249.51
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,AREPALLY,1,DOMESTIC,185,182,10124,129.51
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,BOMMAKAL,1,DOMESTIC,755,572,33241,559.285
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,C R PALLY,1,DOMESTIC,111,108,6158,86.59
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,DUDDENAPALLY,1,DOMESTIC,707,573,27714,468.58
KAMAREDDY,BANSWADA,PITLAM,PITLAM,GODMEGAON,1,DOMESTIC,324,297,14135,180.395
KAMAREDDY,BANSWADA,PITLAM,PITLAM,HASANAPUR,1,DOMESTIC,161,155,7541,81.793
KAMAREDDY,BANSWADA,PITLAM,PITLAM,KAMBAPUR,1,DOMESTIC,250,226,8738,109.172
KAMAREDDY,BANSWADA,PITLAM,PITLAM,KAREGAON,1,DOMESTIC,249,214,10628,119.442
KAMAREDDY,BANSWADA,PITLAM,PITLAM,KISTAPUR M,1,DOMESTIC,147,125,5197,64.11
KAMAREDDY,BANSWADA,PITLAM,PITLAM,KORAPALLY,1,DOMESTIC,6,2,0,1.46
KAMAREDDY,BANSWADA,PITLAM,PITLAM,KURTHI,1,DOMESTIC,260,248,12343,118.607
KAMAREDDY,BANSWADA,PITLAM,PITLAM,MADDAL CHERU,1,DOMESTIC,346,303,15169,146.558
KAMAREDDY,BANSWADA,PITLAM,PITLAM,MARDANDA,1,DOMESTIC,221,209,8847,105.227
KAMAREDDY,BANSWADA,PITLAM,PITLAM,NAGAMPALLY,1,DOMESTIC,80,72,3406,29.71
KAMAREDDY,BANSWADA,PITLAM,PITLAM,PEDDA RAMPUR,1,DOMESTIC,469,421,15972,213.498
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,NIZAM SAGAR COLONY,1,DOMESTIC,49,49,9062,180.682
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,VIKAS NAGAR,1,DOMESTIC,14,14,1411,27.793
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,SHENAGAKUNTA,1,DOMESTIC,75,31,480,18.82
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,THAKKALAGUDEM,1,DOMESTIC,23,7,0,5.71
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,THIMMAMPET,1,DOMESTIC,692,390,24346,253.93
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,TIMMAPUR,1,DOMESTIC,87,55,1752,24.57
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,TODYAL LAXMIPUR,1,DOMESTIC,48,9,200,12.74
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,WADAGUDEM(PATTRAJPET,1,DOMESTIC,265,164,10232,113.254
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,WAGODDUGUDEM,1,DOMESTIC,87,48,1732,39.24
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,LAXMI NAGAR,1,DOMESTIC,75,59,1486,28.42
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,LAXMIPURAM(NVP),1,DOMESTIC,6,5,0,1.52
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,MALITAPURAM,1,DOMESTIC,68,53,1095,23.8
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,MALLAPURAM,1,DOMESTIC,32,28,665,9.5
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,MANGAVAI-NVP,1,DOMESTIC,58,53,1396,17.72
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,MARIKALA,1,DOMESTIC,107,14,596,34.98
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,MARRIGUDEM <N>,1,DOMESTIC,7,4,181,3.56
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,MORAMVARI GUDEM,1,DOMESTIC,229,206,9182,101.58
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,MOTAL GUDEM,1,DOMESTIC,19,17,230,5.32
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,MUKUNURUPALEM,1,DOMESTIC,50,34,795,17.26
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,MUTHARAM,1,DOMESTIC,70,70,1656,20.58
