Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,GUDIPET,1,DOMESTIC,142,140,9343,95.989
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,LAMBADIPALLY,1,DOMESTIC,648,601,32017,397.94
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,MALLIAL,1,DOMESTIC,3462,3291,283368,3644.495
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,MANALA,1,DOMESTIC,580,533,33304,354.78
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,MUTHYAMPET,1,DOMESTIC,1100,1042,68105,980.742
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,MYDAMPALLY,1,DOMESTIC,615,559,31241,378.346
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,THAKKALLAPALLY II,1,DOMESTIC,698,657,41295,420.797
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,THATIPALLY,1,DOMESTIC,882,839,52673,714.626
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,APPARAOPET,1,DOMESTIC,247,247,15981,192.251
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,AREPALLY,1,DOMESTIC,249,245,15681,204.788
JAGITYAL,METPALLY,METPALLY,METPALLY RURAL,RAMCHANDRAMPET,1,DOMESTIC,124,112,9407,79.285
JAGITYAL,METPALLY,METPALLY,METPALLY RURAL,RAMLACHAKKAPET,1,DOMESTIC,321,309,21772,221.622
JAGITYAL,METPALLY,METPALLY,METPALLY RURAL,RANGARAOPET,1,DOMESTIC,247,214,11958,151.105
JAGITYAL,METPALLY,METPALLY,METPALLY RURAL,VELLULLA,1,DOMESTIC,1839,1762,156100,1352.689
JAGITYAL,METPALLY,METPALLY,METPALLY RURAL,VEMPET,1,DOMESTIC,1316,1276,107094,1155.524
JAGITYAL,METPALLY,METPALLY,METPALLY RURAL,VITTAMPET,1,DOMESTIC,278,274,17559,196.126
JAGITYAL,METPALLY,METPALLY,METPALLY TOWN,METPALLY TOWN 1,1,DOMESTIC,8920,8401,871807,14908.147
JAGITYAL,METPALLY,METPALLY,METPALLY TOWN 2,METPALLY TOWN 2,1,DOMESTIC,8886,8341,835177,13830.432
JAGITYAL,METPALLY,METPALLY,METPALLY TOWN 2,REGUNTA,1,DOMESTIC,408,361,26096,430.22
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,KISTAGUDEM,1,DOMESTIC,198,180,9182,112.41
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,KOTHAPALLY,1,DOMESTIC,470,348,21362,225.61
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,KUNDARAM,1,DOMESTIC,1260,881,46270,708.43
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,LINGALA GHANPUR (H),1,DOMESTIC,1064,874,59091,587.6
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,MANDONIGUDEM,1,DOMESTIC,110,97,5970,101.24
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,MANIKYAPUR,1,DOMESTIC,291,241,15041,162.64
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,NAGARAM,1,DOMESTIC,424,340,22362,248.5
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,NAWABPET,1,DOMESTIC,635,479,28337,325.91
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,NELAPONGULA,1,DOMESTIC,604,419,25236,290.18
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,VACHA THANADA,1,DOMESTIC,116,114,4713,88.56
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA,BANSWADA,1,DOMESTIC,12518,11782,1009983,14934.063
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA,KOYAGUTTA COLON,1,DOMESTIC,250,198,14217,174.362
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,BORLAM,1,DOMESTIC,1212,1017,47386,595.044
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,BUDMI,1,DOMESTIC,434,388,23832,224.634
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,CHINNARAMPUR,1,DOMESTIC,423,383,24228,287.944
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,DAMALGUTTA,1,DOMESTIC,1,0,0,0.26
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,DESAIPET,1,DOMESTIC,725,680,40988,463.426
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,HANMAJIPET,1,DOMESTIC,710,649,30258,418.007
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,IBRAHIMPET,1,DOMESTIC,873,773,38750,499.842
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,NARWA,1,DOMESTIC,338,315,17325,143.705
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,NIZAMSAGAR,1,DOMESTIC,673,565,30144,394.312
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,PIPPIRAGADI THA,1,DOMESTIC,20,1,28,5.94
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,SHANIVARPET,1,DOMESTIC,3,3,61,3.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,SHAREKHANPALLY,1,DOMESTIC,37,33,1233,14.63
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,SINGEETHAM,1,DOMESTIC,457,388,18705,216.771
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,SULTANA NAGAR,1,DOMESTIC,181,164,10446,91.195
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,TELGAPUR,1,DOMESTIC,115,107,4732,54.718
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,TUNIKIPALLY,1,DOMESTIC,320,267,16088,135.954
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,TURKAPALLY,1,DOMESTIC,32,18,977,10.06
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,VELGANUR,1,DOMESTIC,215,203,11905,90.875
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,WADDAPALLY,1,DOMESTIC,440,405,17649,199.495
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,YELLAREDDY (A),1,DOMESTIC,1536,1173,80609,1056.271
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,AREPALLY,1,DOMESTIC,408,316,19306,317.54
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,BHAVANIPET,1,DOMESTIC,1122,878,55054,763.093
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,BHAVANIPET THANDA,1,DOMESTIC,2,2,97,1.972
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,DEVANPALLY (D),1,DOMESTIC,360,293,19743,209.916
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,FAREEDPET,1,DOMESTIC,929,779,51063,677.327
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,ISSAIPET,1,DOMESTIC,1010,760,44166,627.7
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,PALVANCHA,1,DOMESTIC,1023,821,54960,740.699
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,POTHARAM,1,DOMESTIC,266,194,11133,153.026
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,KANNAREDDI,1,DOMESTIC,78,72,3791,45.32
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,LINGAMPALLI (K),1,DOMESTIC,204,196,8278,155.85
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,MAL THUMMEDA,1,DOMESTIC,585,506,24506,332.842
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,BANJERUPALLI,1,DOMESTIC,43,40,2579,45.54
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,BOMMANAPALLY,1,DOMESTIC,1051,881,51366,718.738
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,GAGIREDDYPALLY,1,DOMESTIC,424,394,23305,320.513
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,GUNUKULAPALLI,1,DOMESTIC,171,170,10530,122.995
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,KUDURUPALLY,1,DOMESTIC,128,71,3084,64.283
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,MADDULAPALLY,1,DOMESTIC,63,48,2034,54.68
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,MAHADEVPUR,1,DOMESTIC,3383,2978,253554,3090.474
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,MASZID PALLY,1,DOMESTIC,80,74,5834,36.58
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,METPALLY,1,DOMESTIC,166,117,6401,88.766
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,NAGEPALLY,1,DOMESTIC,46,36,638,14.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,PALUGULA,1,DOMESTIC,172,152,8807,78.676
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,PEDDAMPET,1,DOMESTIC,140,89,3058,39.56
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,PUSUKUPALLY,1,DOMESTIC,33,29,1663,20.24
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,RAPALLIKOTA,1,DOMESTIC,154,134,5050,123.74
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,SURARAM,1,DOMESTIC,905,676,41837,578.497
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,RAMACHANDRAPUR,1,DOMESTIC,499,386,24969,293.036
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,RAMSINGHTHNADA,1,DOMESTIC,18,10,0,4.5
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,RAOJITHANDA,1,DOMESTIC,2,2,0,0.48
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,SHIVATHANDA,1,DOMESTIC,41,25,2070,23.15
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,SOMLOTHANDA,1,DOMESTIC,38,29,204,9.3
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,SREENAGAR,1,DOMESTIC,151,119,12025,91.753
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,SREERAMULAPALLI,1,DOMESTIC,283,236,16400,242.96
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,VENKATESWARLAPALLY,1,DOMESTIC,73,59,3598,30.33
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,YEPPALAGADDA,1,DOMESTIC,19,11,466,6.97
BHUPALAPALLY,MULUGU,MULUG,MULUGU,ANKANNAGUDEM,1,DOMESTIC,93,81,2777,23.88
BHUPALAPALLY,MULUGU,MULUG,MULUGU,ANNAMPALLY,1,DOMESTIC,92,53,3838,38.37
BHUPALAPALLY,MULUGU,MULUG,MULUGU,BANDARUPALLY,1,DOMESTIC,1045,738,50716,746.675
BHUPALAPALLY,MULUGU,MULUG,MULUGU,BANJARAPALLI,1,DOMESTIC,59,47,2003,27.05
BHUPALAPALLY,MULUGU,MULUG,MULUGU,BARIGELAPALLI,1,DOMESTIC,119,75,6103,44.96
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,KOTHAKONDA,CHANTAIPALLY,1,DOMESTIC,159,148,8352,111.795
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,KOTHAKONDA,CHAPATHANDA,1,DOMESTIC,343,0,0,172.67
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,KOTHAKONDA,DHARMARAM,1,DOMESTIC,307,287,12333,189.22
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,KOTHAKONDA,GATLANARSINGAPUR,1,DOMESTIC,1040,864,53722,698.18
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,KOTHAKONDA,GOLLAPALLI,1,DOMESTIC,143,129,5583,97.185
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,KOTHAKONDA,KATKUR,1,DOMESTIC,824,0,0,467.72
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,KOTHAKONDA,KOTHAKONDA,1,DOMESTIC,898,831,58974,771.33
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,KOTHAKONDA,MALLARAM,1,DOMESTIC,906,843,48338,609.738
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,KOTHAKONDA,MUSTHAFAPUR,1,DOMESTIC,562,466,26055,340.405
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,PANGIDIPALLY,1,DOMESTIC,501,444,25787,341.46
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,SHAMBUNIPALLY,1,DOMESTIC,432,402,29279,349.19
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,UPPAL,1,DOMESTIC,1878,1577,143085,1394.28
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,UPPALA PALLY,1,DOMESTIC,195,167,12417,148.31
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,VANGAPALLY,1,DOMESTIC,680,563,25221,442.08
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,VENKATESH-PALLY,1,DOMESTIC,136,110,5759,88.31
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,VENKATESWARAPAL,1,DOMESTIC,385,334,21510,290.89
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,AGRAMPAHAD,1,DOMESTIC,235,200,13639,160.77
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,AKKAMPET,1,DOMESTIC,779,622,45368,528.9
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,KAZIPET,PRASHANTHA NAGAR,1,DOMESTIC,1,0,0,1.0
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,KAZIPET,RAHMATHNAGAR,1,DOMESTIC,2255,2180,275130,3988.995
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,KAZIPET,SOMIDI,1,DOMESTIC,2468,2317,284598,3757.66
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,KAZIPET,VISHNUPURI,1,DOMESTIC,2426,2325,293349,3835.625
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,MADIKONDA,MADIKONDA,1,DOMESTIC,7283,6862,732268,10207.898
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,MADIKONDA,RAMPOOR,1,DOMESTIC,1759,1581,140475,1836.518
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,MADIKONDA,TEKULAGUDEM,1,DOMESTIC,554,486,39796,505.989
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,NIT,BANK COLONY,1,DOMESTIC,1987,1957,297457,5208.54
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,NIT,CHOTI MASJID,1,DOMESTIC,2,2,323,3.96
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,NIT,DARGA,1,DOMESTIC,3652,3491,392058,5836.225
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,LATHNURU,1,DOMESTIC,480,430,24259,278.49
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,SHAKELLA,1,DOMESTIC,487,441,28507,299.425
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,VENUGUMATLA,1,DOMESTIC,811,728,51130,501.355
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,YESHWANTHRAOPET,1,DOMESTIC,448,413,28153,352.951
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,AGGIMALLA,1,DOMESTIC,508,469,27215,299.255
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,BATTU BOTHAMRAJPALLY,1,DOMESTIC,283,266,16009,158.785
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,GANGADEVIPALLY,1,DOMESTIC,134,134,9704,95.99
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,NARSINGAPUR,1,DOMESTIC,31,28,1818,21.19
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,POTHARAM,1,DOMESTIC,377,291,16068,192.206
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,SOLIPURAM,1,DOMESTIC,457,351,13513,180.282
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,THARIGOPPULA,1,DOMESTIC,1541,1352,86156,1150.696
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,HASANPALLY,1,DOMESTIC,240,215,11798,105.197
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,JAKKAPUR,1,DOMESTIC,151,142,6102,69.352
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,KOMALANCHA,1,DOMESTIC,504,459,24821,215.092
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,LINGAMPALLY,1,DOMESTIC,45,41,1842,20.022
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MAGHI,1,DOMESTIC,316,306,14831,148.891
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MALLUR,1,DOMESTIC,649,563,22021,277.471
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MANGLUR,1,DOMESTIC,221,203,11674,101.076
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MARPALLY,1,DOMESTIC,40,36,1484,14.252
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MOHAMMADNAGAR,1,DOMESTIC,526,481,30804,258.719
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MUGDUMPUR,1,DOMESTIC,624,518,29054,276.454
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,Mallur tanda,1,DOMESTIC,24,24,819,24.5
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,NARSINGA RAOPAL,1,DOMESTIC,183,163,9832,65.999
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,PADMAJIWADI,1,DOMESTIC,550,471,34509,538.714
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,PURYA NAYAK THANDA,1,DOMESTIC,4,4,115,3.94
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,SADASIVANAGAR,1,DOMESTIC,1933,1664,114376,1518.598
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,SAJJA NAYAK T,1,DOMESTIC,13,13,1610,16.396
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,THIMMOJIWADI,1,DOMESTIC,200,168,10307,126.518
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,THIRMANPALLY,1,DOMESTIC,426,368,20721,341.112
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,THUKKOJIWADI,1,DOMESTIC,241,194,11496,142.316
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,UTNOOR LPT,1,DOMESTIC,668,568,31337,381.379
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,WAJEPALLY THANDA,1,DOMESTIC,21,21,1237,20.158
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,WAJJEPALLI KHURD,1,DOMESTIC,446,394,18934,234.493
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,YACHARAM LPT,1,DOMESTIC,353,350,21978,183.232
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,ATMAKOOR,1,DOMESTIC,511,453,20860,329.09
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,Akkampally,1,DOMESTIC,10,10,374,9.82
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,BOLLARAM,1,DOMESTIC,437,367,18516,233.95
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,Banjara thanda,1,DOMESTIC,3,3,205,2.98
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,Bejugam cheruvu thanda,1,DOMESTIC,47,47,1725,19.744
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,CHINOOR,1,DOMESTIC,341,309,13990,216.126
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,DHARMAREDDI,1,DOMESTIC,212,191,7512,118.894
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,GOLI LINGAL,1,DOMESTIC,266,231,13852,159.474
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,Gopalpet,1,DOMESTIC,45,45,3143,52.078
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,JALALPUR,1,DOMESTIC,364,349,15980,200.266
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,JANKAMPALLY(J),1,DOMESTIC,373,340,18213,193.704
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,ANKOOSAPUR-MADIPALLI,1,DOMESTIC,204,198,15210,148.89
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,DHARMARAM (A),1,DOMESTIC,726,523,43616,591.888
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,JAGGAIAHPALLY (JKT),1,DOMESTIC,253,226,13491,179.44
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,KORAPALLY,1,DOMESTIC,958,747,46207,669.48
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,KOTHAPALLY (JKT),1,DOMESTIC,2713,2519,244382,3217.284
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,MACHAMPELLY (JKT),1,DOMESTIC,655,589,45599,496.19
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,MADIPALLY,1,DOMESTIC,999,820,66621,683.606
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,PEDDAMPALLY (JKT),1,DOMESTIC,151,132,10064,96.808
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,PEDDURIPALLY,1,DOMESTIC,75,70,3199,59.45
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,SHAMSHABAD,1,DOMESTIC,199,195,13466,155.176
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,VANNARAM,1,DOMESTIC,323,304,18423,277.045
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,MANAKONDUR,ANNARAM,1,DOMESTIC,1451,1256,114287,1009.54
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,MANAKONDUR,JAGGAIAHPALLY,1,DOMESTIC,318,286,19425,257.886
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,MANAKONDUR,KALLEDA,1,DOMESTIC,628,490,35737,394.89
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,MANAKONDUR,LAXMIPUR,1,DOMESTIC,439,393,19523,291.37
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,MANAKONDUR,LINGAPUR,1,DOMESTIC,592,566,41854,456.76
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,MANAKONDUR,MADDIKUNTA,1,DOMESTIC,338,261,17709,209.373
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,MARGAMPALLY,1,DOMESTIC,28,27,1742,11.06
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,MATAM VILLAGE,1,DOMESTIC,54,54,4771,66.88
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,MOTHUKULA PALLY,1,DOMESTIC,54,52,4049,56.18
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,MYLARAM,1,DOMESTIC,450,403,26142,247.32
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,PARVELLA,1,DOMESTIC,358,342,23544,218.65
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,PEECHUPALLY,1,DOMESTIC,79,77,5901,58.84
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,SAMBAIAH PALLY,1,DOMESTIC,66,64,5214,53.88
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,THUMMAVANI PALLY,1,DOMESTIC,50,44,3250,44.06
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,YASWADA,1,DOMESTIC,70,50,2841,48.72
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,JUJUNOOR,1,DOMESTIC,43,39,1606,28.74
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,KANIPARTI,1,DOMESTIC,473,310,21064,326.97
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,KANNOOR,1,DOMESTIC,816,657,46453,576.1
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,Kothapalle,1,DOMESTIC,2,2,133,1.96
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,MARRIPALLIGUDEM,1,DOMESTIC,1197,922,58781,806.276
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,Marripelli,1,DOMESTIC,21,21,379,13.5
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,KADIPIKONDA,BODAGUTTA,1,DOMESTIC,271,233,24977,283.24
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,KADIPIKONDA,KADIPIKONDA,1,DOMESTIC,3267,2845,256514,3394.68
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,KADIPIKONDA,KOTHAPALLY,1,DOMESTIC,357,311,28619,316.24
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,KADIPIKONDA,KUMMARIGUDEM,1,DOMESTIC,623,539,38586,633.119
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,KADIPIKONDA,ORUSU,1,DOMESTIC,1,1,345,2.0
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,KADIPIKONDA,RAMPET,1,DOMESTIC,361,325,30600,390.555
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,KADIPIKONDA,THARALAPALLY,1,DOMESTIC,971,781,65030,755.991
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,KAZIPET,BAPUJINAGAR,1,DOMESTIC,4906,4639,535595,7870.52
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,KAZIPET,JUBILEE MARKET,1,DOMESTIC,2228,2087,253847,3151.64
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,KAZIPET,KAZIPET MAIN ROAD,1,DOMESTIC,327,290,33237,492.73
