Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,ELLANTHAKUNTA,ELLANTHAKUNTA,1,DOMESTIC,808,688,36099,626.904
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,ELLANTHAKUNTA,GADDIVAMIPALLY(TEKUR,1,DOMESTIC,155,135,7148,116.178
NIRMAL,BHAINSA,BASAR,TANOOR,MOGILI,1,DOMESTIC,347,312,15453,150.978
NIRMAL,BHAINSA,BASAR,TANOOR,NANDAGOAM,1,DOMESTIC,68,58,3138,39.92
NIRMAL,BHAINSA,BASAR,TANOOR,NO NAME,1,DOMESTIC,18,0,0,4.32
NIRMAL,BHAINSA,BASAR,TANOOR,SINGANGOAM,1,DOMESTIC,136,125,5914,71.758
NIRMAL,BHAINSA,BASAR,TANOOR,TANOOR,1,DOMESTIC,1179,1117,70857,930.759
NIRMAL,BHAINSA,BASAR,TANOOR,THONDALA,1,DOMESTIC,212,175,7534,107.984
NIRMAL,BHAINSA,BASAR,TANOOR,UMRI,1,DOMESTIC,248,219,14398,146.344
NIRMAL,BHAINSA,BASAR,TANOOR,URALI,1,DOMESTIC,7,0,0,1.68
NIRMAL,BHAINSA,BASAR,TANOOR,WADGOAM,1,DOMESTIC,180,159,6027,79.539
NIRMAL,BHAINSA,BASAR,TANOOR,WADLONA,1,DOMESTIC,99,91,3923,63.4
NIRMAL,BHAINSA,BASAR,TANOOR,WADZARI,1,DOMESTIC,44,42,2573,27.832
NIRMAL,BHAINSA,BASAR,TANOOR,ZARI,1,DOMESTIC,286,247,9033,140.494
NIRMAL,BHAINSA,BASAR,TANOOR,ZARI-B TANDA,1,DOMESTIC,6,6,249,6.0
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,BASAR ROAD AREA,1,DOMESTIC,22,22,2574,30.23
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,BATTIGALLIZULFEKAR GALLI,1,DOMESTIC,5,5,323,5.0
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,BHAINSA(T),1,DOMESTIC,15553,14233,1061089,19567.001
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,BHARAT GINNING FACTORY,1,DOMESTIC,49,48,4902,65.996
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,FILTERBED AREA,1,DOMESTIC,60,59,5018,60.992
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR EAST,VALLAMPAHAD,1,DOMESTIC,600,563,37376,925.48
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR EAST,VIDHYARANYAPURI,1,DOMESTIC,1984,1979,211572,5693.765
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,ASIFF NAGAR,1,DOMESTIC,2764,2611,172374,3710.902
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,BADDIPALLY,1,DOMESTIC,544,514,29047,551.263
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,CHINTHAKUNTA,1,DOMESTIC,5916,5415,408614,8486.073
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,ELGANDAL,1,DOMESTIC,1521,1230,70353,1258.084
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,GUDEM,1,DOMESTIC,1,0,0,0.26
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,KAMANPUR,1,DOMESTIC,1325,1217,84352,1516.616
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,KAZIPUR,1,DOMESTIC,467,413,25204,343.06
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,NAGULAMALLIAL,1,DOMESTIC,749,700,47014,583.567
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,SARVAREDDYPALLY,1,DOMESTIC,222,189,11489,146.99
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,VENKATAYAPALLY,1,DOMESTIC,359,344,17640,223.914
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,CHIPPAKURTHY,1,DOMESTIC,200,188,10405,132.63
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,DATTOJIPET,1,DOMESTIC,333,312,16459,212.014
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,DESHARAJPALLY,1,DOMESTIC,923,826,54243,759.08
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,GOPALRAOPET,1,DOMESTIC,20,13,815,11.04
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,GUDELUGULA PALLY,1,DOMESTIC,324,300,18225,378.01
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,GUNDI,1,DOMESTIC,565,510,29698,403.05
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,CHINA BANZARA-GAR,1,DOMESTIC,112,93,6385,55.53
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,CHINNA KISTA PURAM-GAR,1,DOMESTIC,436,355,20123,243.346
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,DAKYA THANDA-GA,1,DOMESTIC,38,26,1108,15.11
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,DUBBA GUDEM-GAR,1,DOMESTIC,84,66,4451,60.26
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,GANDI THANDA-GAR,1,DOMESTIC,31,24,1563,12.86
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,GANDI-GAR,1,DOMESTIC,22,14,614,7.45
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,GANGARAM THANDA-GA,1,DOMESTIC,166,135,7560,71.1
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,GARLA,1,DOMESTIC,2736,2326,170993,2711.794
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),REGADI THANDA,1,DOMESTIC,128,128,2171,36.52
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),ROTIBANDA THANDA,1,DOMESTIC,41,3,44,11.36
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),SANDRALAGUDEM,1,DOMESTIC,15,15,598,15.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),SECUNDRABAD THANDA,1,DOMESTIC,7,7,559,6.447
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),SEETHLA THANDA,1,DOMESTIC,116,110,4176,46.48
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),SINGARAM,1,DOMESTIC,496,381,11239,169.512
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),SOMULA THANDA,1,DOMESTIC,102,49,687,27.52
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),TEKULAGUDEM,1,DOMESTIC,140,68,2582,49.96
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),THURUPU THANDA,1,DOMESTIC,37,37,984,15.68
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),UTHARA THANDA,1,DOMESTIC,16,16,502,14.5
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),V S LAXMIPUR,1,DOMESTIC,348,284,12675,135.61
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,MATED,1,DOMESTIC,871,624,27800,403.574
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,NANCHARI MADUGU,1,DOMESTIC,582,481,24126,342.05
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,PATEL GUDEM,1,DOMESTIC,62,57,2489,35.96
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,PEDDADUBBA THANDA,1,DOMESTIC,81,80,1683,30.31
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,PILLIKUNTA THANDA,1,DOMESTIC,8,6,0,0.74
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,POLEPALLY,1,DOMESTIC,343,289,10682,143.946
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,SAKRU THANDA,1,DOMESTIC,15,15,2160,3.75
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,SAMARAPU KUNTA THANDA,1,DOMESTIC,39,39,910,27.5
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,TEKYA THANDA,1,DOMESTIC,124,109,6188,26.1
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,VELIKATTA,1,DOMESTIC,831,625,38864,498.38
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,VELLIKATTA 2 HQ,1,DOMESTIC,220,211,19144,349.75
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,VENKATAPURAM,1,DOMESTIC,486,321,16546,243.72
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,AUTHAPUR,1,DOMESTIC,593,509,22786,321.082
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,NARVAIPET,1,DOMESTIC,202,182,7124,111.82
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,NENNEL,1,DOMESTIC,896,825,42797,687.663
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,POTYALA,1,DOMESTIC,54,48,1498,26.1
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,BADDEMPALLY,1,DOMESTIC,67,52,883,23.28
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,BOMMENA,1,DOMESTIC,56,51,809,17.52
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,BUYYARAM,1,DOMESTIC,120,112,4082,81.414
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,CHAMANPALLY,1,DOMESTIC,88,87,2172,33.5
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,CHINTAPUDI,1,DOMESTIC,92,76,1861,47.858
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,DASNAPUR,1,DOMESTIC,118,98,4048,56.464
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,GORLAPALLY,1,DOMESTIC,394,346,11881,194.181
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,JAJULAPETA,1,DOMESTIC,86,79,1598,35.501
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KAWAL,1,DOMESTIC,471,385,17606,216.667
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KISHTAPUR,1,DOMESTIC,822,714,43422,464.528
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KOMMUGUDA,1,DOMESTIC,35,32,1226,13.585
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KOTHAPET,1,DOMESTIC,102,80,2863,52.834
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KOTHAPUTTIGUDA,1,DOMESTIC,39,33,1087,15.746
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KOTHUR PALLY,1,DOMESTIC,105,95,4615,61.492
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,LINGAIPALLY,1,DOMESTIC,250,224,10892,136.037
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,LOTHORRE,1,DOMESTIC,45,39,1288,12.76
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,MALYAL,1,DOMESTIC,26,5,156,7.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,MARRIMEDUGU,1,DOMESTIC,768,668,37016,452.609
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,MOHMADABAD,1,DOMESTIC,172,146,6779,87.351
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,MURRIGUDA,1,DOMESTIC,414,348,20262,277.334
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,NARASINGAPOOR,1,DOMESTIC,36,18,563,8.58
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,PAIDIPALLI,1,DOMESTIC,21,18,500,7.32
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,PARAMPALLY,1,DOMESTIC,54,52,2775,31.55
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,RADHAIPALLY,1,DOMESTIC,75,30,1483,33.04
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,RAJAMMA THANDA,1,DOMESTIC,23,19,1133,14.995
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,RAMAREDDY,1,DOMESTIC,2655,2041,128149,2269.081
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,RANGAMPET,1,DOMESTIC,242,183,13281,207.886
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,REDDIPET,1,DOMESTIC,1731,1434,88879,1242.393
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,SCHOOL THANDA,1,DOMESTIC,26,25,1192,33.78
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,VODDUGUDEM-KAR,1,DOMESTIC,46,39,1687,14.59
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,ANANTHARAM - KAR,1,DOMESTIC,41,22,658,20.68
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,APPAIGUDEM,1,DOMESTIC,75,70,4492,47.14
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,BAYYATANDA-KAR,1,DOMESTIC,111,95,5779,74.97
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,BHAGYANAGAR THANDA-KAR,1,DOMESTIC,785,625,45073,492.084
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,BHALLUNAGAR THANDA-KAR,1,DOMESTIC,91,73,5334,62.1
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,BIKYA THANDA-KAR,1,DOMESTIC,104,86,6541,60.87
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,BOKKALA THANDA - KAR,1,DOMESTIC,113,95,6883,63.09
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,CHANDRLAGUDEM-KAR,1,DOMESTIC,92,80,3716,38.36
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,LAXMIDEVIPALLY,1,DOMESTIC,128,124,6205,69.138
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,MEDIDAPPALLY,1,DOMESTIC,492,438,25680,286.586
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,MOHAMMADAPURAM,1,DOMESTIC,423,332,16426,244.508
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,MOJAHIDPURAM,1,DOMESTIC,92,65,2617,34.41
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,Mangali banda thanda,1,DOMESTIC,68,54,3053,47.808
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,Mekala thanda,1,DOMESTIC,220,171,7654,78.148
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,PYNAMPALLY,1,DOMESTIC,301,248,12950,176.334
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,RAGHUNADHAPALEM,1,DOMESTIC,363,321,11794,193.363
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,RAJARAM,1,DOMESTIC,338,291,11934,183.937
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,SOLIPURAM,1,DOMESTIC,187,130,4548,86.688
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,SUBLAID,1,DOMESTIC,991,825,44612,484.506
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,PEDDA THANDA,1,DOMESTIC,1268,1262,155647,3210.75
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,SAI PRABATH NAGAR,1,DOMESTIC,1052,1026,110616,2641.963
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,SAPTAGIRI NAGAR,1,DOMESTIC,258,253,33644,998.93
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,SATYANARAYANA PURAM,1,DOMESTIC,664,657,76349,1487.93
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,SRI RAM NAGAR,1,DOMESTIC,881,878,122312,2656.89
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,TELDARPALLI,1,DOMESTIC,1337,1104,83352,905.108
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,WGL X ROAD,1,DOMESTIC,1275,1265,148405,2945.879
KHAMMAM,MADHIRA,BONAKAL,BONAKAL,ALLAPADU,1,DOMESTIC,641,546,27367,440.91
KHAMMAM,MADHIRA,BONAKAL,BONAKAL,BONAKAL,1,DOMESTIC,1857,1686,119099,2689.205
KHAMMAM,MADHIRA,BONAKAL,BONAKAL,BRAHMANAPALLI,1,DOMESTIC,588,498,28190,432.45
KHAMMAM,MADHIRA,BONAKAL,BONAKAL,CHINABEERAVALLI,1,DOMESTIC,444,357,18526,305.84
KHAMMAM,MADHIRA,BONAKAL,BONAKAL,CHIRUNOMULA,1,DOMESTIC,841,700,43062,673.26
KHAMMAM,MADHIRA,BONAKAL,BONAKAL,CHOPPAKATTALAPALEM-B,1,DOMESTIC,624,521,35426,492.475
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,CHINA KORUKONDI,1,DOMESTIC,1384,1249,71015,847.732
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,K.Y.BOINAPALLY,1,DOMESTIC,320,275,17964,315.586
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,LINGALA,1,DOMESTIC,454,402,27935,412.82
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,MARLAPAD,1,DOMESTIC,420,380,24658,239.291
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,MUCHARAM,1,DOMESTIC,306,269,21335,211.62
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,NARSIMHA PALEM,1,DOMESTIC,7,0,0,1.68
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,OBULRAO BANJARA,1,DOMESTIC,176,168,12769,93.184
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,P.Y.BOINAPALLY,1,DOMESTIC,399,339,20283,203.71
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,PAIPUR,1,DOMESTIC,184,144,10091,103.47
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,PEDA KORUKONDI,1,DOMESTIC,654,573,30818,429.622
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,POCHARAM,1,DOMESTIC,183,163,9194,182.723
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,RAVIKAMPADU,1,DOMESTIC,140,135,7586,102.224
KHAMMAM,WYRA,WYRA,WYRA (RURAL),DACHAPURAM,1,DOMESTIC,337,327,20115,226.76
KHAMMAM,WYRA,WYRA,WYRA (RURAL),GANNARAM,1,DOMESTIC,748,678,45025,518.145
KHAMMAM,WYRA,WYRA,WYRA (RURAL),GARIKAPADU,1,DOMESTIC,500,472,27512,390.518
KHAMMAM,WYRA,WYRA,WYRA (RURAL),GOLLAPUDI,1,DOMESTIC,664,624,39691,522.531
KHAMMAM,WYRA,WYRA,WYRA (RURAL),GOLLENPADU,1,DOMESTIC,531,479,25359,312.02
KHAMMAM,WYRA,WYRA,WYRA (RURAL),GOVINDHAPURAM,1,DOMESTIC,111,103,5604,57.994
KHAMMAM,WYRA,WYRA,WYRA (RURAL),JINKALAGUDEM,1,DOMESTIC,136,135,6108,73.56
KHAMMAM,WYRA,WYRA,WYRA (RURAL),KHANAPURAM,1,DOMESTIC,364,330,20320,289.486
KHAMMAM,WYRA,WYRA,WYRA (RURAL),KONDAKODIMA,1,DOMESTIC,478,453,23496,299.263
KHAMMAM,WYRA,WYRA,WYRA (RURAL),KOSTLA,1,DOMESTIC,82,75,3766,31.68
KHAMMAM,WYRA,WYRA,WYRA (RURAL),LINGANNAPALEM,1,DOMESTIC,211,194,12794,131.576
KHAMMAM,WYRA,WYRA,WYRA (RURAL),NARAPANENIPALLY,1,DOMESTIC,294,273,15884,182.284
KHAMMAM,WYRA,WYRA,WYRA (RURAL),PALADUGU,1,DOMESTIC,635,585,39912,384.972
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,ANKANNAGUDEM,1,DOMESTIC,84,74,3615,29.38
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,B.R.N.THANDA,1,DOMESTIC,95,92,8188,100.11
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,BALAJI THANDA,1,DOMESTIC,149,115,7281,60.623
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,BUDDARAM THANDA-GAR,1,DOMESTIC,186,164,11108,108.842
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,BUDDARAM-GAR,1,DOMESTIC,174,109,5976,78.49
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,CHANDRA GIRI-GAR,1,DOMESTIC,54,45,2049,22.72
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,POSANIPET,1,DOMESTIC,1028,783,53044,706.816
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,JALDIPALLY,1,DOMESTIC,184,172,8270,89.772
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,KANCHUMALLY,1,DOMESTIC,45,42,2383,27.2
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,KONDAPOOR,1,DOMESTIC,110,90,4456,62.96
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,KOREPOLE,1,DOMESTIC,346,294,12064,168.996
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,LONKALPALLY,1,DOMESTIC,28,24,1242,16.508
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,MAMBOJIPET,1,DOMESTIC,195,180,9470,112.242
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,MENGARAM,1,DOMESTIC,188,172,8663,89.083
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,Malapati,1,DOMESTIC,18,18,1172,16.414
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,Maloth sangya nayak thanda,1,DOMESTIC,150,150,5991,65.735
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,Maloth thanda,1,DOMESTIC,60,60,3319,51.474
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,Mumbajipet thanda,1,DOMESTIC,162,162,7592,106.008
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,NAGARAM,1,DOMESTIC,32,28,1202,16.87
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,NALLAMADUGU,1,DOMESTIC,305,276,14387,203.8
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,VANKAYAGUDEM,1,DOMESTIC,262,224,13656,236.04
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,YERADAPALLY,1,DOMESTIC,538,514,28862,467.151
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,BONTUPALLY,1,DOMESTIC,315,307,15093,233.373
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,CHALLUR,1,DOMESTIC,1250,1137,72795,1102.373
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,DESAI PALLY,1,DOMESTIC,223,203,11191,190.899
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,ELBAKA,1,DOMESTIC,665,591,35697,483.736
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,GANGARAM,1,DOMESTIC,466,434,25056,355.32
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,GANMUKLA,1,DOMESTIC,673,598,32922,510.47
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,GOLLAPALLY,1,DOMESTIC,124,122,6633,98.92
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,ILABAD,1,DOMESTIC,52,48,2607,38.633
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,IPPALAPALLY,1,DOMESTIC,185,163,9103,149.35
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,KISTAMPET,1,DOMESTIC,201,180,9837,142.75
NIRMAL,BHAINSA,BASAR,TANOOR,DOUTHABAD,1,DOMESTIC,182,147,6989,103.104
NIRMAL,BHAINSA,BASAR,TANOOR,ELVI,1,DOMESTIC,533,440,22117,273.959
NIRMAL,BHAINSA,BASAR,TANOOR,ELWATH,1,DOMESTIC,342,244,14078,230.637
NIRMAL,BHAINSA,BASAR,TANOOR,HANGIRGA,1,DOMESTIC,260,212,9067,154.123
NIRMAL,BHAINSA,BASAR,TANOOR,HIPNALLY,1,DOMESTIC,283,213,9776,119.203
NIRMAL,BHAINSA,BASAR,TANOOR,HIPNALLY TANDA,1,DOMESTIC,6,6,221,5.998
NIRMAL,BHAINSA,BASAR,TANOOR,JOWKA (B),1,DOMESTIC,487,337,19682,309.999
NIRMAL,BHAINSA,BASAR,TANOOR,JOWLA (K),1,DOMESTIC,326,264,12148,176.867
NIRMAL,BHAINSA,BASAR,TANOOR,KALLOOR,1,DOMESTIC,580,526,29129,314.259
NIRMAL,BHAINSA,BASAR,TANOOR,KALYNI,1,DOMESTIC,87,76,3772,37.62
NIRMAL,BHAINSA,BASAR,TANOOR,KARBALA,1,DOMESTIC,181,160,10105,121.756
NIRMAL,BHAINSA,BASAR,TANOOR,KOLOOR THANDA,1,DOMESTIC,17,17,1006,13.5
NIRMAL,BHAINSA,BASAR,TANOOR,KUPTY (B),1,DOMESTIC,30,29,1715,15.82
NIRMAL,BHAINSA,BASAR,TANOOR,MAHALINGI,1,DOMESTIC,391,329,16171,220.118
NIRMAL,BHAINSA,BASAR,TANOOR,MASALGA,1,DOMESTIC,124,119,5658,55.96
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,BOMMAKAL,CHEGURTHI,1,DOMESTIC,506,439,27981,449.48
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,BOMMAKAL,DURSHED,1,DOMESTIC,1485,1367,98452,1975.021
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,BOMMAKAL,GOPALPOOR,1,DOMESTIC,1145,1093,80769,1539.07
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,BOMMAKAL,MANDULAPALLI,1,DOMESTIC,133,131,5762,126.7
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR EAST,ARAPALLI,1,DOMESTIC,2130,1976,169679,3882.252
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR EAST,MANIKYESHWARINAGAR,1,DOMESTIC,1831,1821,168762,4828.001
