Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,LOTHORRE,1,DOMESTIC,44,38,2129,11.76
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,MALYAL,1,DOMESTIC,26,5,44,7.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,MARRIMEDUGU,1,DOMESTIC,732,638,45933,416.039
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,MOHMADABAD,1,DOMESTIC,168,145,8220,73.791
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,MURRIGUDA,1,DOMESTIC,396,345,19844,257.114
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,NARASINGAPOOR,1,DOMESTIC,36,18,0,8.58
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,PAIDIPALLI,1,DOMESTIC,19,16,765,6.84
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,PARAMPALLY,1,DOMESTIC,52,51,3835,29.13
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,PATHA PUTTIGUDA,1,DOMESTIC,61,46,2943,31.595
NIRMAL,BHAINSA,BASAR,LOHESRA,GODISRA,1,DOMESTIC,357,276,20421,156.379
NIRMAL,BHAINSA,BASAR,LOHESRA,HADGOAM,1,DOMESTIC,216,181,12108,94.941
NIRMAL,BHAINSA,BASAR,LOHESRA,HAVARGA,1,DOMESTIC,228,187,13550,121.968
NIRMAL,BHAINSA,BASAR,LOHESRA,JOHARPOOR,1,DOMESTIC,126,79,5688,53.002
NIRMAL,BHAINSA,BASAR,LOHESRA,KANKAPUR,1,DOMESTIC,424,362,24525,181.303
NIRMAL,BHAINSA,BASAR,LOHESRA,KISTAPUR,1,DOMESTIC,208,184,13424,125.521
NIRMAL,BHAINSA,BASAR,LOHESRA,LOHESRA,1,DOMESTIC,1336,1099,84594,821.057
NIRMAL,BHAINSA,BASAR,LOHESRA,MANMAD,1,DOMESTIC,653,542,40440,291.666
NIRMAL,BHAINSA,BASAR,LOHESRA,MOHALA,1,DOMESTIC,101,70,5455,28.89
NIRMAL,BHAINSA,BASAR,LOHESRA,NAGER,1,DOMESTIC,411,285,20697,180.346
NIRMAL,BHAINSA,BASAR,LOHESRA,NARSIMHANAGER TANDA,1,DOMESTIC,18,18,1612,18.0
NIRMAL,BHAINSA,BASAR,LOHESRA,PANCHIGUDA,1,DOMESTIC,262,216,15724,111.775
NIRMAL,BHAINSA,BASAR,LOHESRA,PIPREE,1,DOMESTIC,567,438,35603,235.672
NIRMAL,NIRMAL,KHANAPUR,KADDAM,DATHOJIPET,1,DOMESTIC,31,30,664,16.25
NIRMAL,NIRMAL,KHANAPUR,KADDAM,DHARMAJIPET,1,DOMESTIC,462,311,19442,163.37
NIRMAL,NIRMAL,KHANAPUR,KADDAM,DILDARNAGAR,1,DOMESTIC,152,110,7571,70.53
NIRMAL,NIRMAL,KHANAPUR,KADDAM,DOSTH NAGAR,1,DOMESTIC,74,57,2773,22.02
NIRMAL,NIRMAL,KHANAPUR,KADDAM,GANDIGOPALPUR,1,DOMESTIC,77,77,1413,10.72
NIRMAL,NIRMAL,KHANAPUR,KADDAM,GANGAPUR,1,DOMESTIC,312,261,3919,79.38
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,PADKAL,MANOHARABAD,1,DOMESTIC,296,292,18058,231.044
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 3,BOURGAON,BORGAON (P),1,DOMESTIC,2633,2476,270456,3951.249
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 3,BOURGAON,L8,1,DOMESTIC,2738,2729,328473,5618.874
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 3,BOURGAON,MADHAVA NAGAR,1,DOMESTIC,879,809,116281,1671.771
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 3,BOURGAON,PANGRA,1,DOMESTIC,327,307,37277,659.413
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 3,DISTRIBUTION-IV,BORGAON (P),1,DOMESTIC,16,0,0,6.27
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 3,DISTRIBUTION-IV,L7,1,DOMESTIC,4643,4586,614534,10333.971
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 3,DISTRIBUTION-IV,M6,1,DOMESTIC,5336,5055,456236,6564.085
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 3,DISTRIBUTION-IV,M7,1,DOMESTIC,5883,5723,714669,11624.967
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,MUNJAMPALLY (REC)             ,1,DOMESTIC,357,307,25861,239.891
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,PALAKURTHY,1,DOMESTIC,639,519,49571,323.612
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,PUTNOOR,1,DOMESTIC,477,427,34899,387.677
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,RAMARAOPALLI,1,DOMESTIC,303,291,24933,180.618
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,RANAPOOR,1,DOMESTIC,422,289,21184,295.077
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,UNDEDA  (REC) ,1,DOMESTIC,200,178,14444,150.822
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,VEMNOOR,1,DOMESTIC,302,248,18602,167.725
PEDDAPALLY,MANTHANI,RAMAGUNDAM,MEDIPALLY (NTPC),MEDIPALLY,1,DOMESTIC,7664,7354,992482,12489.746
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALWEST,NITTOR,1,DOMESTIC,563,489,39730,416.066
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALWEST,PALITHAM,1,DOMESTIC,320,205,15256,159.753
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALWEST,PEDDA BONKUR,1,DOMESTIC,631,522,40270,443.86
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALWEST,PEDDA KALAVALA,1,DOMESTIC,977,878,97185,912.14
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALWEST,PUTTAPALLY,1,DOMESTIC,50,42,2067,29.78
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALWEST,RAGINEDU,1,DOMESTIC,695,526,48000,448.893
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALWEST,T. MADDIKUNTA,1,DOMESTIC,874,772,65309,649.153
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY TOWN,PEDDAPALLY (T ),1,DOMESTIC,8573,8007,945377,14181.677
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY TOWN,RANGAMPALLY,1,DOMESTIC,2018,1929,221467,3525.452
WARANGAL,NARSAMPET,NARSAMPET(TOWN,GIRNIBAVI,PONAKAL,1,DOMESTIC,332,244,19766,172.9
WARANGAL,NARSAMPET,NARSAMPET(TOWN,GIRNIBAVI,RAJYATHANDA,1,DOMESTIC,21,0,0,4.56
WARANGAL,NARSAMPET,NARSAMPET(TOWN,GIRNIBAVI,REKAMPALLY,1,DOMESTIC,229,194,14917,146.56
WARANGAL,NARSAMPET,NARSAMPET(TOWN,GIRNIBAVI,THIMMAMPET,1,DOMESTIC,671,474,34919,388.12
WARANGAL,NARSAMPET,NARSAMPET(TOWN,GIRNIBAVI,THOGARRI,1,DOMESTIC,539,406,23484,289.492
WARANGAL,NARSAMPET,NARSAMPET(TOWN,GIRNIBAVI,ZEEDICAL,1,DOMESTIC,103,91,5934,66.89
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,ARESHANPALLY,1,DOMESTIC,19,18,270,6.82
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,ARRAIAHPALLY,1,DOMESTIC,105,86,4492,57.79
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,ASHARAVELLY,1,DOMESTIC,163,136,4036,46.95
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,BILLAGAI THANDA,1,DOMESTIC,38,18,171,12.9
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,BOLLONPALLY,1,DOMESTIC,331,251,17609,174.75
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,BUCHIREDDY PALLY,1,DOMESTIC,86,78,585,32.94
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,YELUGUR (RANGAMPET),1,DOMESTIC,595,352,26013,394.42
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,YELUGUR STATION,1,DOMESTIC,115,48,3145,65.73
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,vrn thanda,1,DOMESTIC,97,93,3278,40.64
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,ANANTHARAM,1,DOMESTIC,211,210,12482,167.98
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,Bathu thanda-2,1,DOMESTIC,1,1,223,0.5
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,CHINTANEKKONDA,1,DOMESTIC,912,767,42904,643.51
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,CHOWTAPALLI,1,DOMESTIC,605,480,27910,431.484
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,ENUGALLU,1,DOMESTIC,998,831,53261,692.144
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,GOPANPALLI,1,DOMESTIC,403,236,15042,265.33
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,GUNTURPALLY,1,DOMESTIC,71,54,3693,57.41
WARANGAL,WARANGAL,SHAMBUNIPET,KARIMABAD,WEST FORT-II,1,DOMESTIC,4,4,394,5.51
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,ALIPOOR,1,DOMESTIC,260,234,19037,242.416
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,BOLLIKUNTA,1,DOMESTIC,1241,955,106594,1366.538
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,GADIPALLI,1,DOMESTIC,422,387,31732,354.55
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,JAKKALADDI,1,DOMESTIC,112,66,6077,71.84
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,MAMNOOR,1,DOMESTIC,1307,1006,95541,1337.379
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,MARIYAPUR,1,DOMESTIC,4,0,0,1.76
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,MUSUGULAPALLY,1,DOMESTIC,15,12,993,16.038
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,NAKKALLAPALLY,1,DOMESTIC,273,218,21895,244.229
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,POLICE CAMP,1,DOMESTIC,733,64,3613,431.4
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,RAMAKRISHNAPURAM,1,DOMESTIC,72,62,7125,78.44
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,RAMGOPAL PUR,1,DOMESTIC,275,245,29832,425.93
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD TOWN2,SAI & RAM MANDIR AREA,1,DOMESTIC,3248,3079,432018,5489.662
MAHABUBABAD,THORRUR,MARIPEDA,CHINNA GUDURU,CHINNAGUDUR,1,DOMESTIC,893,723,47662,492.155
MAHABUBABAD,THORRUR,MARIPEDA,CHINNA GUDURU,GUNDAMRAJPALLI,1,DOMESTIC,333,237,15747,154.92
MAHABUBABAD,THORRUR,MARIPEDA,CHINNA GUDURU,JAYYARAM,1,DOMESTIC,941,736,41745,376.007
NIRMAL,BHAINSA,BASAR,BASAR,MAILAPUR,1,DOMESTIC,169,139,10081,75.05
NIRMAL,BHAINSA,BASAR,BASAR,SALAPUR,1,DOMESTIC,88,79,4813,54.3
NIRMAL,BHAINSA,BASAR,BASAR,SAWERGOAM,1,DOMESTIC,92,84,5658,47.91
NIRMAL,BHAINSA,BASAR,BASAR,SURALI,1,DOMESTIC,11,11,548,10.0
NIRMAL,BHAINSA,BASAR,BASAR,TAKLY,1,DOMESTIC,296,231,19858,170.26
NIRMAL,BHAINSA,BASAR,BASAR,VONI,1,DOMESTIC,279,232,16069,177.877
NIRMAL,BHAINSA,BASAR,LOHESRA,ABDULLAPUR,1,DOMESTIC,448,379,25998,180.066
NIRMAL,BHAINSA,BASAR,LOHESRA,BAGAPUR,1,DOMESTIC,157,125,7636,49.339
NIRMAL,BHAINSA,BASAR,LOHESRA,BAMINI (K),1,DOMESTIC,286,233,14778,124.362
NIRMAL,BHAINSA,BASAR,LOHESRA,BILLOLE,1,DOMESTIC,311,244,19943,134.486
NIRMAL,BHAINSA,BASAR,LOHESRA,DHARMORA,1,DOMESTIC,387,332,21822,217.25
NIRMAL,BHAINSA,BASAR,LOHESRA,EDDUR,1,DOMESTIC,150,138,9439,76.395
NIRMAL,BHAINSA,BASAR,LOHESRA,GADCHANDA,1,DOMESTIC,674,567,40334,272.471
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,ERRAGUNTA,1,DOMESTIC,44,31,322,15.49
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,GODESERYARAL,1,DOMESTIC,542,430,28275,251.83
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,MALLAPUR,1,DOMESTIC,169,123,12003,117.734
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,MUNYAL,1,DOMESTIC,876,621,34149,391.69
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,Munnial tanda,1,DOMESTIC,49,49,1030,30.0
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,PARKAPALLI,1,DOMESTIC,192,171,11121,150.82
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,RAMPUR,1,DOMESTIC,143,120,7463,61.13
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,REVOJIPET(OLD),1,DOMESTIC,534,453,33227,294.9
NIRMAL,NIRMAL,KHANAPUR,KADDAM,ALAMPALLY,1,DOMESTIC,424,336,9706,148.67
NIRMAL,NIRMAL,KHANAPUR,KADDAM,AMBARIPET,1,DOMESTIC,468,351,23500,270.2
NIRMAL,NIRMAL,KHANAPUR,KADDAM,BABANAYAK THANDA,1,DOMESTIC,8,8,283,4.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,BELLAL,1,DOMESTIC,664,369,24411,324.51
NIRMAL,NIRMAL,KHANAPUR,KADDAM,CHITYAL,1,DOMESTIC,335,254,15208,174.09
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,BABAPUR,1,DOMESTIC,364,306,19850,183.398
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,BOREGOAN,1,DOMESTIC,399,313,19939,142.154
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,CHAMANPALLI,1,DOMESTIC,579,476,39199,318.91
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,CHINTAL CHANDA,1,DOMESTIC,458,355,29994,208.024
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,DHARMARAM,1,DOMESTIC,349,245,19060,138.81
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,KANJAR NEW,1,DOMESTIC,136,107,7524,56.332
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,KANKAPUR,1,DOMESTIC,541,483,40156,354.914
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,LAXMANCHANDA,1,DOMESTIC,1693,1482,115972,1120.005
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,MACHAPUR,1,DOMESTIC,121,100,7329,72.04
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,MALLAPUR,1,DOMESTIC,476,412,32437,235.71
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,YERGATLA,1,DOMESTIC,1831,1702,141536,1495.109
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,BALAKONDA,1,DOMESTIC,4507,4357,380675,4022.884
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,BASSAPUR,1,DOMESTIC,342,331,24479,216.622
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,BODEPALLY,1,DOMESTIC,663,643,44451,466.872
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,CHITTAPUR,1,DOMESTIC,915,878,68119,927.827
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,ITHWARIPET,1,DOMESTIC,286,276,20145,195.693
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,JALALPUR,1,DOMESTIC,409,389,29831,357.242
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,KISSANNAGAR,1,DOMESTIC,1305,1247,90302,1172.808
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,NAGAPUR,1,DOMESTIC,398,388,26070,274.096
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,SRI RAMPUR,1,DOMESTIC,162,158,11216,103.523
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,MSC FARM,1,DOMESTIC,274,267,24768,211.636
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,POCHARAM,1,DOMESTIC,314,274,24567,197.67
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,THANAKALAN,1,DOMESTIC,760,586,41322,464.704
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,WADDEPALLY,1,DOMESTIC,334,280,20878,180.009
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,YEDPALLY,1,DOMESTIC,2851,2487,213376,2469.973
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,BELLYA THANDA,1,DOMESTIC,104,102,7340,92.5
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,CHALLAGARGA,1,DOMESTIC,335,316,28103,276.868
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,DHAMMANNAPET,1,DOMESTIC,399,345,29918,334.226
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,DHARPALLY,1,DOMESTIC,3201,2943,266820,3697.527
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,DUBBAK,1,DOMESTIC,1145,1051,79372,1025.324
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,NIZAMABAD(RURAL),PALDA,1,DOMESTIC,597,549,45966,474.638
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,NIZAMABAD(RURAL),TIRMANPALLY - (P),1,DOMESTIC,586,531,41665,448.27
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,PADKAL,CHINTALOOR,1,DOMESTIC,431,403,26208,294.319
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,PADKAL,GANYA THANDA,1,DOMESTIC,2,2,50,2.0
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,PADKAL,KALIGOTE,1,DOMESTIC,1163,1140,95206,856.526
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,PADKAL,KESHPALLY,1,DOMESTIC,652,590,43971,485.009
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,PADKAL,KOLIPAC,1,DOMESTIC,764,735,56909,554.925
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,PADKAL,MADHAPUR,1,DOMESTIC,148,138,9466,117.329
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,PALLARUGUDA,1,DOMESTIC,346,279,19360,228.909
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,POCHAMMA THANDA,1,DOMESTIC,128,128,4778,68.35
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,SANGEM,1,DOMESTIC,887,713,57414,656.35
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,THIMMAPUR (YELUGUR),1,DOMESTIC,289,214,13760,189.84
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,VANJARAPALLI,1,DOMESTIC,114,91,8580,77.29
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,WADDARIGUDEM,1,DOMESTIC,8,0,0,4.4
WARANGAL,WARANGAL,SHAMBUNIPET,KARIMABAD,KAMUNIPENTA-I,1,DOMESTIC,2643,2560,287465,3322.115
WARANGAL,WARANGAL,SHAMBUNIPET,KARIMABAD,KAMUNIPENTA-II,1,DOMESTIC,1130,1070,116005,1408.19
WARANGAL,WARANGAL,SHAMBUNIPET,KARIMABAD,KAREEMABAD-I,1,DOMESTIC,817,762,81305,930.938
WARANGAL,WARANGAL,SHAMBUNIPET,KARIMABAD,KAREEMABAD-II,1,DOMESTIC,1012,975,105961,1303.556
WARANGAL,WARANGAL,SHAMBUNIPET,KARIMABAD,ORUSU,1,DOMESTIC,610,587,68290,857.99
WARANGAL,WARANGAL,SHAMBUNIPET,KARIMABAD,PERIKAWADA-I,1,DOMESTIC,1706,1660,190109,2708.495
WARANGAL,WARANGAL,SHAMBUNIPET,KARIMABAD,PERIKAWADA-II,1,DOMESTIC,1695,1625,193427,2571.385
WARANGAL,WARANGAL,SHAMBUNIPET,KARIMABAD,RAJIV NAGAR,1,DOMESTIC,264,180,15672,222.57
WARANGAL,WARANGAL,SHAMBUNIPET,KARIMABAD,RANGASAIPET-I,1,DOMESTIC,7,6,586,10.0
WARANGAL,WARANGAL,SHAMBUNIPET,KARIMABAD,RANGASAIPET-II,1,DOMESTIC,10,10,1060,20.51
WARANGAL,WARANGAL,SHAMBUNIPET,KARIMABAD,S R R THOTA-I,1,DOMESTIC,1885,1803,203755,2515.714
WARANGAL,WARANGAL,SHAMBUNIPET,KARIMABAD,S R R THOTA-II,1,DOMESTIC,5289,5059,574072,7040.543
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),VEMANUR,1,DOMESTIC,908,693,13087,292.5
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),VENKATA REDDY PALLE,1,DOMESTIC,50,30,2010,22.54
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (TOWN),MAHABUBABAD-6   (HQ),1,DOMESTIC,763,66,23651,481.91
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (TOWN),NSPT ROAD,1,DOMESTIC,4329,4061,475231,6424.467
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (TOWN),RTC BUS STAND ,1,DOMESTIC,3575,3466,420252,5249.765
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (TOWN),SNEHA NAGAR,1,DOMESTIC,1,1,0,2.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (TOWN),YELLAND ROAD,1,DOMESTIC,3457,3354,412395,5450.22
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD TOWN2,COLLECTOR OFFICE ROAD,1,DOMESTIC,75,74,9287,153.31
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD TOWN2,KANKARA BOARD,1,DOMESTIC,4317,4132,497466,7055.584
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD TOWN2,MAHABUBABD,1,DOMESTIC,2976,2302,275442,3568.955
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,TEKYA THANDA,1,DOMESTIC,121,106,2438,25.12
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,VELIKATTA,1,DOMESTIC,791,597,55779,450.46
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,VELLIKATTA 2 HQ,1,DOMESTIC,189,181,22628,275.93
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,VENKATAPURAM,1,DOMESTIC,454,294,18657,221.16
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,AUTHAPUR,1,DOMESTIC,551,476,26874,287.588
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,BABOJI THANDA,1,DOMESTIC,1,1,0,0.24
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,BAVOJI THANDA,1,DOMESTIC,96,81,4530,30.53
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,BOMMAKALLU,1,DOMESTIC,467,268,19879,213.724
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,CHITYAL,1,DOMESTIC,561,432,24440,280.006
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,DUBBA THANDA,1,DOMESTIC,19,18,0,4.69
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,GANTLAKUNTA,1,DOMESTIC,494,405,23214,214.387
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,BUYYARAM,1,DOMESTIC,111,104,5202,64.414
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,CHAMANPALLY,1,DOMESTIC,80,79,5129,29.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,CHINTAPUDI,1,DOMESTIC,83,67,4390,40.118
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,DASNAPUR,1,DOMESTIC,120,101,6474,51.744
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,GORLAPALLY,1,DOMESTIC,385,345,18313,169.911
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,JAJULAPETA,1,DOMESTIC,78,72,3957,31.001
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,JAKKAPALLY,1,DOMESTIC,81,72,3159,28.4
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,JILLEDA,1,DOMESTIC,101,92,6433,54.151
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,KALLAMPALLY,1,DOMESTIC,37,29,1004,10.4
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,KALMALPET,1,DOMESTIC,148,125,10259,77.982
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,KETHANPALLI,1,DOMESTIC,371,285,21210,194.644
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,Bangaru thanda,1,DOMESTIC,57,56,1926,18.29
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,CHINATALAPALLY,1,DOMESTIC,523,472,37429,229.498
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,CHINTAGUDA,1,DOMESTIC,860,737,41906,384.385
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,DHARMARAM,1,DOMESTIC,466,403,28257,258.674
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,DONGAPALLY,1,DOMESTIC,39,38,1071,9.36
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,Hostel tanda,1,DOMESTIC,76,75,4628,26.85
