Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,TANGALAPALLY,1,DOMESTIC,59,0,0.0,15.0
KARIMNAGAR,HUZURABAD,HUZURABAD,AMUDALAPALLY,CHINTALAPALLY,1,DOMESTIC,332,0,0.0,191.459
KARIMNAGAR,HUZURABAD,HUZURABAD,AMUDALAPALLY,GADDAPAKA,1,DOMESTIC,529,382,56144.0,318.815
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,THOURNAIK THANDA,1,DOMESTIC,20,0,0.0,6.84
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,LAKSHMAKKAPALLY,1,DOMESTIC,135,0,0.0,85.276
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,NARSINGAPOOR,1,DOMESTIC,846,620,77499.0,521.61
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,RAMAKRISHNAPOOR,1,DOMESTIC,90,74,9609.0,56.573
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,REDDYPALLY,1,DOMESTIC,521,0,0.0,300.716
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,SEETHATHANDA,1,DOMESTIC,104,78,8059.0,25.04
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,SRIPATHIPALLY,1,DOMESTIC,591,475,41795.0,167.26
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,Theegala thanda,1,DOMESTIC,98,0,0.0,24.04
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,D THANDA H/O R.VARAM,1,DOMESTIC,260,0,0.0,63.48
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,AMARAGONDA,1,DOMESTIC,74,0,0.0,43.532
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,HIMMATHNAGARAM,1,DOMESTIC,331,0,0.0,206.693
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,ANEGUDEM,1,DOMESTIC,41,41,5259.0,9.52
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,KANAPARTHY,1,DOMESTIC,364,218,33508.0,241.265
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,KONDAPAKA,1,DOMESTIC,402,232,32385.0,237.133
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,BOTHAPALLI,1,DOMESTIC,47,46,2947.0,10.992
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,CHANDRAPALLY,1,DOMESTIC,131,129,15566.0,49.645
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,POTHIREDDYPALLY,1,DOMESTIC,608,0,0.0,345.096
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,CHINNA RASAPALLI,1,DOMESTIC,196,0,0.0,71.405
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,JAGGAIAHPALLY (JKT),1,DOMESTIC,247,0,0.0,145.19
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,THANDERPALLY,1,DOMESTIC,392,0,0.0,116.79
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,VENKATADARIPET,1,DOMESTIC,707,516,51300.0,219.73
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,Venkateshwarapally,1,DOMESTIC,133,125,9116.0,42.24
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,HIMMATHNAGAR H/O ZFG,1,DOMESTIC,519,387,29068.0,134.434
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,GERAVELLY,1,DOMESTIC,261,238,23312.0,96.401
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,BAMANAGAR,1,DOMESTIC,94,72,5939.0,24.86
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,BARLAKUNTA,1,DOMESTIC,91,0,0.0,31.396
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,GORREGUTTA,1,DOMESTIC,43,0,0.0,11.886
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,BEEBRA,1,DOMESTIC,247,0,0.0,78.05
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,BOPPARAM,1,DOMESTIC,9,0,0.0,2.16
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,ITHEPALLY,1,DOMESTIC,69,61,4602.0,17.9
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,BRAHAMANA CHICHALA,1,DOMESTIC,91,0,0.0,46.18
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,CHINNA AIMAM,1,DOMESTIC,59,0,0.0,17.858
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,KESLAPOOR,1,DOMESTIC,224,0,0.0,68.554
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,VISHWANTHPUR,1,DOMESTIC,378,0,0.0,136.09
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,AB THANDA,1,DOMESTIC,67,0,0.0,16.84
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,ALIBAD,1,DOMESTIC,12,0,0.0,2.89
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,DURGYATHANDA,1,DOMESTIC,28,28,28.0,6.72
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,THIDUGU,1,DOMESTIC,251,202,22250.0,66.24
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,THIMMAPET,1,DOMESTIC,498,0,0.0,143.45
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,GERRE  G,1,DOMESTIC,120,110,11143.0,31.992
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,ODDUGUDEM,1,DOMESTIC,230,0,0.0,73.685
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,HETHINI,1,DOMESTIC,398,350,36344.0,113.81
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,PARVATHI PETA,1,DOMESTIC,23,0,0.0,8.04
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,ITYAL,1,DOMESTIC,322,0,0.0,97.85
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,PEDDA THIMMAPUR,1,DOMESTIC,24,0,0.0,6.26
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,JANDAGUDA,1,DOMESTIC,72,0,0.0,18.21
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,PEKALA GUDEM,1,DOMESTIC,86,67,6241.0,22.886
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,KALWADA,1,DOMESTIC,186,166,17527.0,56.119
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,POLAMPALLY,1,DOMESTIC,27,0,0.0,8.58
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,KAMMAPUR,1,DOMESTIC,112,82,10009.0,34.25
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,KARJI,1,DOMESTIC,155,142,12171.0,43.648
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,RAVULAPALLY,1,DOMESTIC,21,21,2097.0,5.04
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,ELLANTHAKUNTA,1,DOMESTIC,941,663,87735.0,566.506
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,THAMMADAPALLY(R)-I,1,DOMESTIC,432,0,0.0,123.04
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,DUBBAGUDEM,1,DOMESTIC,51,0,0.0,12.5
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,THEEGRAM,1,DOMESTIC,291,0,0.0,77.304
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,JAGANNAYAKULAGUDEM,1,DOMESTIC,50,0,0.0,11.66
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,MOTTLAGUDEM,1,DOMESTIC,38,36,2543.0,9.12
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,MURLIGUDA,1,DOMESTIC,14,0,0.0,2.88
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,BAREGUDA,1,DOMESTIC,257,0,0.0,98.955
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,PAMBAPOOR,1,DOMESTIC,98,81,8217.0,28.99
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,BATPALLY,1,DOMESTIC,947,800,138566.0,346.876
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,PESARLA KUNTA,1,DOMESTIC,103,0,0.0,38.198
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,BOGADAGUDA,1,DOMESTIC,65,0,0.0,22.356
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,RALLAGUDA,1,DOMESTIC,88,0,0.0,23.762
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,RAJAPALLY (CHELPUR),1,DOMESTIC,236,143,18169.0,142.61
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD TOWN,NATRAJ THEATRE ,1,DOMESTIC,2792,2791,308460.0,3752.755
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD TOWN,RTC DEPO ,1,DOMESTIC,2763,2759,298013.0,3933.49
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,RANGAPUR (HZB),1,DOMESTIC,489,0,0.0,313.62
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,AREPALLY,1,DOMESTIC,76,70,7582.0,55.3
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,RAMACHNDRAPUR,1,DOMESTIC,311,0,0.0,177.505
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,LAXMIPOOR,1,DOMESTIC,1211,1066,161868.0,524.655
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,GADDIVAMIPALLY(TEKUR,1,DOMESTIC,142,0,0.0,81.268
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,THEKURTHY,1,DOMESTIC,343,0,0.0,201.91
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,KANAGARTHY,1,DOMESTIC,554,0,0.0,326.03
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,VAGODDU RAMANNAPALLY,1,DOMESTIC,100,0,0.0,57.78
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,LAKMAJIPALLY,1,DOMESTIC,394,0,0.0,217.439
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,VANTHADUPULA,1,DOMESTIC,287,0,0.0,174.52
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD TOWN,KATRAPALLY,1,DOMESTIC,500,369,43613.0,288.046
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,GUJJULAPALLY,1,DOMESTIC,283,252,28319.0,158.13
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,GUNDLAPALLI,1,DOMESTIC,106,90,11671.0,59.49
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD TOWN,PAPAIAHPALLY (HUZ),1,DOMESTIC,850,702,116343.0,525.19
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,LASMANNAPALLY,1,DOMESTIC,144,105,14947.0,81.35
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,AKNOOR,1,DOMESTIC,588,361,40180.0,326.636
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,NALLARAMAIAHPALLY,1,DOMESTIC,74,41,4513.0,44.275
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,AMMANAGURTHY,1,DOMESTIC,461,292,36095.0,249.69
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,PERKAPALLY,1,DOMESTIC,249,218,18478.0,141.18
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,BOMMAKAL,1,DOMESTIC,779,0,0.0,412.61
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,DESAI PALLY,1,DOMESTIC,256,0,0.0,150.6
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,OLD MARKET ROAD,1,DOMESTIC,363,361,34226.0,363.875
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,SHALAWADA ,1,DOMESTIC,585,584,60440.0,574.696
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,VEENAVANKA ROAD JAMMIKUNTA,1,DOMESTIC,396,396,41231.0,442.999
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,BIZIGIRISHARIFF,1,DOMESTIC,489,313,47649.0,290.9
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,AMBEDKAR COLONY ,1,DOMESTIC,239,239,24675.0,167.95
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,GOLLAGUDEM,1,DOMESTIC,187,48,5628.0,102.355
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,VENKATESHWARLAPALLY,1,DOMESTIC,187,117,15093.0,101.03
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,JAGIRIPALLY,1,DOMESTIC,382,0,0.0,210.555
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,VENNAMPALLY,1,DOMESTIC,673,504,65352.0,383.96
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,RAIKAL,1,DOMESTIC,709,0,0.0,371.75
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,DHARMARAM,1,DOMESTIC,141,0,0.0,79.12
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,ELDURTHY,1,DOMESTIC,535,0,0.0,210.046
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,PANCHAMUKHA HANUMAN TEMPLE ,1,DOMESTIC,198,196,12263.0,140.694
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,VAVILALA,1,DOMESTIC,720,0,0.0,477.671
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,TEACHERS COLONY,1,DOMESTIC,121,121,11340.0,119.47
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,VEGETABLE MARKET KORAPALY ROAD,1,DOMESTIC,415,414,44496.0,467.291
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,BETHIGAL,1,DOMESTIC,728,0,0.0,457.366
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,GANDRAPALLY,1,DOMESTIC,393,343,41806.0,254.92
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,PAPAIAHPALLY,1,DOMESTIC,48,0,0.0,29.69
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,VANKAYAGUDEM,1,DOMESTIC,235,0,0.0,147.77
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,YELLAMPALLY,1,DOMESTIC,332,255,22328.0,181.065
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,YERADAPALLY,1,DOMESTIC,547,0,0.0,325.81
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,AMBALAPUR,1,DOMESTIC,334,282,43476.0,200.88
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,ARKANDLA,1,DOMESTIC,141,0,0.0,84.86
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,DEVARUPPULA (H),1,DOMESTIC,1243,1051,68003.0,463.77
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,CHINTAGUTTA,1,DOMESTIC,265,186,27011.0,165.791
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,IPPALAPALLY,1,DOMESTIC,306,276,30976.0,172.02
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,SAYAMPET(B SHARIFF),1,DOMESTIC,356,253,35620.0,225.068
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,SHANAGAR,1,DOMESTIC,355,0,0.0,158.86
JANGAON,GHANPUR,GHANPUR,GHANPUR (TOWN),THATIKONDA,1,DOMESTIC,1537,0,0.0,495.56
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,CHILPUR,1,DOMESTIC,1141,830,47064.0,370.7
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,TIRMALAPOOR,1,DOMESTIC,573,438,41545.0,195.29
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,CHINNAPENDIAL,1,DOMESTIC,1453,1275,98818.0,502.174
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,VANNARAM,1,DOMESTIC,578,0,0.0,300.87
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,GOPALPUR,1,DOMESTIC,162,0,0.0,99.785
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,GOVINDAPUR,1,DOMESTIC,65,54,9514.0,38.38
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,NAAGAARAM,1,DOMESTIC,91,0,0.0,59.11
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,NAGAMPET(B SHARIFF),1,DOMESTIC,402,0,0.0,251.575
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,NAGARAM (VAVILALA),1,DOMESTIC,307,0,0.0,194.383
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,KOTHAPALLY,1,DOMESTIC,119,106,12044.0,73.62
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,THIMMAPOOR II,1,DOMESTIC,370,314,42728.0,146.46
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,LOADPALLY,1,DOMESTIC,202,0,0.0,65.1
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,MADDIGUDA,1,DOMESTIC,28,0,0.0,8.26
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,VALLEKONDA,1,DOMESTIC,25,0,0.0,8.673
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,MARTHADI,1,DOMESTIC,502,0,0.0,152.142
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,MOGAVELLY,1,DOMESTIC,142,121,7205.0,33.35
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,MUMJAN PALLY,1,DOMESTIC,290,262,26551.0,75.376
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,HANMOJIPET,1,DOMESTIC,254,0,0.0,107.47
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,CHALLUR,1,DOMESTIC,1046,0,0.0,634.32
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,BONTUPALLY,1,DOMESTIC,317,0,0.0,188.358
JANGAON,JANGAON,JANGAON,BACHANNAPET,KESI REDDI PALLY,1,DOMESTIC,601,432,45283.0,165.508
JANGAON,JANGAON,JANGAON,JANGAON (R),OBULKESHAVAPUR,1,DOMESTIC,623,456,63384.0,181.35
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,TRACTOR SHED,1,DOMESTIC,53,53,14714.0,24.644
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,NAVEGAOM BUSTHI,1,DOMESTIC,1976,1959,271062.0,971.84
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,VANJARI,1,DOMESTIC,274,0,0.0,93.569
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,SIRPOOR KAGAZNAGAR,1,DOMESTIC,3113,1221,175672.0,1636.28
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,VILLAGE NO  6,1,DOMESTIC,137,133,25374.0,137.841
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,VILLAGE NO 13,1,DOMESTIC,129,124,20947.0,71.392
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,TEACHERS COLONY,1,DOMESTIC,53,53,5260.0,49.88
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,SOMANPALLY,1,DOMESTIC,251,212,29289.0,94.84
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,THAKKALLAPALLY I,1,DOMESTIC,378,0,0.0,164.0
JANGAON,JANGAON,JANGAON,PADAMATI KESHAVAPUR,RAMCHANDRAPUR,1,DOMESTIC,328,218,18441.0,91.04
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,ZABITHAPOOR,1,DOMESTIC,1033,833,108297.0,428.41
JANGAON,JANGAON,JANGAON,PADAMATI KESHAVAPUR,SALVA PUR,1,DOMESTIC,373,244,16971.0,91.74
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,ELBAKA,1,DOMESTIC,593,459,59711.0,344.286
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,THIPPANNAPET,1,DOMESTIC,434,0,0.0,209.58
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,CHELGAL,1,DOMESTIC,1724,0,0.0,920.418
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,DHAROOR,1,DOMESTIC,1200,1,1021.0,846.489
JAGITYAL,JAGITYAL,Jagitial Town,JAGTIAL TOWN I,SHANKULAPALLY,1,DOMESTIC,18,0,0.0,0.18
JAGITYAL,JAGITYAL,Jagitial Town,JAGTIAL TOWN II,JAGTIAL TOWN II,1,DOMESTIC,14713,13765,1444932.0,15073.65
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,SAJEEVAIAH COLONY,1,DOMESTIC,861,858,139525.0,703.889
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,SANGAM BUSTHI ,1,DOMESTIC,765,755,92706.0,378.789
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,SARDHARBUSTHI,1,DOMESTIC,947,933,97871.0,453.636
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,GANMUKLA,1,DOMESTIC,678,534,71640.0,396.17
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,STHUPAM,1,DOMESTIC,352,349,39556.0,164.195
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,GOLLAPALLY,1,DOMESTIC,98,67,7517.0,61.52
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,VENKATA RAMANA,1,DOMESTIC,516,516,80902.0,464.86
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,ILABAD,1,DOMESTIC,46,39,5203.0,28.993
JANGAON,JANGAON,JANGAON,PADAMATI KESHAVAPUR,PADAMATI KESHAVAPUR,1,DOMESTIC,666,481,27152.0,173.72
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,TARAKARAMA NAGAR,1,DOMESTIC,1264,1100,178029.0,617.92
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,AMBARIPET,1,DOMESTIC,290,273,35543.0,116.805
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,THATIPALLY I,1,DOMESTIC,1023,943,131730.0,410.985
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,ANTHERGAON,1,DOMESTIC,875,0,0.0,391.445
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,CHERLAPALLY,1,DOMESTIC,103,0,0.0,37.76
JANGAON,JANGAON,JANGAON,JANGAON (T),GEETA NAGAR,1,DOMESTIC,2108,1980,206321.0,1788.991
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,GULLAPETA,1,DOMESTIC,563,499,66300.0,240.619
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,GANGARAM,1,DOMESTIC,515,374,45306.0,313.26
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,IPPALAPALLY,1,DOMESTIC,188,1,0.0,112.33
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,MOTHEY,1,DOMESTIC,820,757,123187.0,391.965
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,NARSINGAPOOR,1,DOMESTIC,609,520,75574.0,243.43
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,KOTHAPALLY B PALLY,1,DOMESTIC,888,786,115741.0,721.966
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,VANJARIPALLY,1,DOMESTIC,265,265,32555.0,116.895
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,RAMPUR (HZB),1,DOMESTIC,858,720,103588.0,538.83
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,VODDERA COLONY,1,DOMESTIC,142,0,0.0,56.305
JAGITYAL,JAGITYAL,Jagitial Town,JAGTIAL TOWN I,JAGITYAL-I,1,DOMESTIC,12808,11738,1270942.0,14101.405
JAGITYAL,JAGITYAL,Jagitial Town,JAGTIAL TOWN I,JAGTIAL TOWN,1,DOMESTIC,36,0,0.0,0.36
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,SINGAPUR,1,DOMESTIC,740,1,29.0,470.744
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,SIRSAPALLY,1,DOMESTIC,731,471,67017.0,456.99
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,KORAPALLY,1,DOMESTIC,991,0,0.0,609.03
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,KOTHAPALLY (JKT),1,DOMESTIC,2441,2271,215230.0,1965.87
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,MACHAMPELLY (JKT),1,DOMESTIC,662,0,0.0,383.89
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,MADIPALLY,1,DOMESTIC,946,755,102371.0,552.806
