Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,DABAKURCHI,1,DOMESTIC,26,23,1912,9.764
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,DHANORA (G),1,DOMESTIC,303,245,22860,149.903
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,DUBDIPELLY,1,DOMESTIC,77,66,3929,27.702
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,GOLLAGHAT,1,DOMESTIC,82,67,3342,42.78
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,KANDLI,1,DOMESTIC,101,59,2306,41.894
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,KINNERA PALLY,1,DOMESTIC,80,75,4699,35.432
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,KOLHARI,1,DOMESTIC,156,139,11500,80.506
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,KOTHAGUDA,1,DOMESTIC,19,19,1142,10.196
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,KOTHAPALLY,1,DOMESTIC,48,28,658,10.12
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,LAXMI NAIK THANDA,1,DOMESTIC,37,37,1077,20.23
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,MANJRAM THANDA,1,DOMESTIC,60,59,4118,34.848
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,MANKAPUR,1,DOMESTIC,2,2,57,1.992
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,MEDARIGUDA,1,DOMESTIC,20,18,519,4.03
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,MEDIGUDA,1,DOMESTIC,57,45,1895,32.72
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,MOHALA,1,DOMESTIC,62,45,593,14.88
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,MORKHANDI,1,DOMESTIC,218,136,6105,71.947
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,PIPPIRI,1,DOMESTIC,634,446,33435,311.206
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,RAMPOOR,1,DOMESTIC,97,45,191,26.42
ADILABAD,ADILABAD,JAINATH,BELA,SADARPUR,1,DOMESTIC,78,62,1256,31.726
ADILABAD,ADILABAD,JAINATH,BELA,SAHAJTANDA,1,DOMESTIC,34,16,708,8.42
ADILABAD,ADILABAD,JAINATH,BELA,SANGDI,1,DOMESTIC,629,522,49721,255.112
ADILABAD,ADILABAD,JAINATH,BELA,SANGVI,1,DOMESTIC,136,98,6691,46.984
ADILABAD,ADILABAD,JAINATH,BELA,SAVERGOAN,1,DOMESTIC,1,1,0,0.24
ADILABAD,ADILABAD,JAINATH,BELA,SAYEEDPUR,1,DOMESTIC,299,216,15256,93.834
ADILABAD,ADILABAD,JAINATH,BELA,SHALITHANDA,1,DOMESTIC,51,37,2453,15.9
ADILABAD,ADILABAD,JAINATH,BELA,SHAMSHABAD,1,DOMESTIC,82,72,10302,37.058
ADILABAD,ADILABAD,JAINATH,BELA,SHANKERGUDA,1,DOMESTIC,5,4,0,1.2
ADILABAD,ADILABAD,JAINATH,BELA,SIRSINNA,1,DOMESTIC,634,501,45749,310.973
ADILABAD,ADILABAD,JAINATH,BELA,SONKHAS,1,DOMESTIC,233,189,14869,93.859
ADILABAD,ADILABAD,JAINATH,BELA,TAKLI,1,DOMESTIC,178,157,15736,61.66
ADILABAD,ADILABAD,JAINATH,BELA,TAMBRIGUDA,1,DOMESTIC,24,14,158,5.58
ADILABAD,ADILABAD,JAINATH,BELA,TELANGARAO GUDA,1,DOMESTIC,31,6,0,6.18
ADILABAD,ADILABAD,JAINATH,BELA,TEMSRIGUDA,1,DOMESTIC,6,0,0,1.08
ADILABAD,ADILABAD,JAINATH,BELA,TOYAGUDA,1,DOMESTIC,121,70,5881,34.746
ADILABAD,ADILABAD,JAINATH,BELA,UPASNALA,1,DOMESTIC,12,8,391,2.88
ADILABAD,UTNOOR,UTNOOR,NARNOOR,NADDUMGUDA,1,DOMESTIC,17,16,1100,4.04
ADILABAD,UTNOOR,UTNOOR,NARNOOR,NAGALKONDA,1,DOMESTIC,296,205,19648,146.852
ADILABAD,UTNOOR,UTNOOR,NARNOOR,NARNOOR,1,DOMESTIC,1415,913,99667,950.787
ADILABAD,UTNOOR,UTNOOR,NARNOOR,PARAEWADA(K),1,DOMESTIC,103,99,4494,24.98
ADILABAD,UTNOOR,UTNOOR,NARNOOR,PARSWADA (B),1,DOMESTIC,32,32,1023,10.23
ADILABAD,UTNOOR,UTNOOR,NARNOOR,PIPRI,1,DOMESTIC,141,117,3037,35.582
ADILABAD,UTNOOR,UTNOOR,NARNOOR,PUNNAGUDA,1,DOMESTIC,46,44,1683,16.92
ADILABAD,UTNOOR,UTNOOR,NARNOOR,PUNNAGUDA (S),1,DOMESTIC,6,6,300,7.58
ADILABAD,UTNOOR,UTNOOR,NARNOOR,PUSIGUDA,1,DOMESTIC,48,44,2385,26.3
ADILABAD,UTNOOR,UTNOOR,NARNOOR,RAJULGUDA,1,DOMESTIC,151,127,9901,88.626
ADILABAD,UTNOOR,UTNOOR,NARNOOR,RAJULGUDA (L),1,DOMESTIC,9,9,554,2.16
ADILABAD,UTNOOR,UTNOOR,NARNOOR,RAMPUR,1,DOMESTIC,3,3,180,1.5
ADILABAD,UTNOOR,UTNOOR,NARNOOR,RUMANKASA,1,DOMESTIC,38,38,1013,9.12
ADILABAD,UTNOOR,UTNOOR,NARNOOR,RUPAPOOR,1,DOMESTIC,53,53,1965,19.06
ADILABAD,UTNOOR,UTNOOR,NARNOOR,SANGVI,1,DOMESTIC,57,53,1039,21.1
ADILABAD,UTNOOR,UTNOOR,NARNOOR,SANVI C/O.BEEMJIGUDA,1,DOMESTIC,19,19,500,4.56
ADILABAD,UTNOOR,UTNOOR,NARNOOR,SAVARI,1,DOMESTIC,72,54,1940,24.344
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,SINGALGUDA,1,DOMESTIC,107,76,8314,57.42
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,TAKKALAPALLY,1,DOMESTIC,274,196,22124,175.252
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,THUNGEDA,1,DOMESTIC,363,290,29403,163.48
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,VENKULAM (R),1,DOMESTIC,379,305,30998,251.094
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,AKINI,1,DOMESTIC,63,55,5037,15.798
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,ANTHAPUR,1,DOMESTIC,41,38,1423,10.06
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,ARLI,1,DOMESTIC,104,97,10873,39.372
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,TEKULAPALLY,PATARLA GADDA-TP,1,DOMESTIC,120,113,6995,51.46
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,TEKULAPALLY,PETRAM CHELAKA STAGE - TP,1,DOMESTIC,99,92,9802,60.74
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,TEKULAPALLY,PETRAM CHELKA- TP,1,DOMESTIC,115,108,5314,43.4
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,TEKULAPALLY,RAMCHANDRARAO PET-TP,1,DOMESTIC,219,198,11756,106.77
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,TEKULAPALLY,ROLLA PADU-TP,1,DOMESTIC,111,91,4541,31.2
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,TEKULAPALLY,RUKMA THANDA-TP,1,DOMESTIC,41,29,870,17.56
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,TEKULAPALLY,SAINA PETA-TP,1,DOMESTIC,24,23,1482,8.82
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,TEKULAPALLY,SAMYA THANDA  - TP,1,DOMESTIC,23,21,1555,16.22
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,TEKULAPALLY,SRI RAM NAGAR-TP,1,DOMESTIC,7,1,0,7.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,TEKULAPALLY,TEKULA PALLY,1,DOMESTIC,1815,1644,215465,2144.141
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,TEKULAPALLY,THANGELLA THANDA-TP,1,DOMESTIC,16,16,1806,13.28
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,RAI GUDEM-GU,1,DOMESTIC,30,28,1650,12.6
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,RAMACHANDRAIAH GUMPU-GU,1,DOMESTIC,60,44,2090,27.22
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,RAMANUJA GUDEM-GUN,1,DOMESTIC,85,64,5118,35.94
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,RAYA LANKA-GU,1,DOMESTIC,61,41,2596,16.8
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,RAYAPADU-GUN,1,DOMESTIC,78,48,2786,32.69
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,ROLLAGADDA THANDA-GU,1,DOMESTIC,44,40,2339,25.61
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,ROLLAGADDA-GUN,1,DOMESTIC,63,55,3183,26.38
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,SAJJALA BODU-GU,1,DOMESTIC,24,24,1389,17.16
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,SANDHI BABDHAM-GU,1,DOMESTIC,67,61,4174,52.528
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,SAYAN PALLY-GUN,1,DOMESTIC,262,193,12101,126.68
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,SEETHA NAGARAM-GU,1,DOMESTIC,89,48,2557,35.52
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,SETTYPALY-GUN,1,DOMESTIC,187,162,11542,100.4
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,SHAMBUNI GUDEM-GUN,1,DOMESTIC,135,125,7581,56.36
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,SINGARAM-GU,1,DOMESTIC,15,15,472,5.36
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,SUDDA REVU-GU,1,DOMESTIC,79,65,3867,70.38
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,KOTANCHA,1,DOMESTIC,288,223,18379,208.165
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,KOTHAPALLY (GORI),1,DOMESTIC,856,592,53721,612.761
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,Kothapally(b),1,DOMESTIC,87,85,10059,97.932
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,LINGALA,1,DOMESTIC,338,233,18382,213.678
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,MADTHAPALLI,1,DOMESTIC,674,466,37621,481.345
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,NAGURLAPALLI-KPARTHY,1,DOMESTIC,224,177,10231,164.029
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,NARAYANAPUR  (B.PET),1,DOMESTIC,207,138,10158,147.716
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,NARSINGA POOR,1,DOMESTIC,67,48,3496,39.63
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,NIZAMPALLI  (K.GORI),1,DOMESTIC,498,332,25286,368.616
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,PEDDAMPALLI(REGONDA),1,DOMESTIC,126,84,3723,76.552
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,BOMMAPOOR,1,DOMESTIC,415,274,23567,283.55
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,BRAHMANAPALLY,1,DOMESTIC,334,284,23692,228.576
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,CHANDRUPALLY,1,DOMESTIC,44,39,781,12.12
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,DUBBAGUDEM,1,DOMESTIC,21,12,821,8.66
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,EDAPALLY,1,DOMESTIC,100,38,2427,33.54
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,ELKESHWARAM(LNKKSHRM,1,DOMESTIC,141,95,8272,85.689
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,ENKAPALLY,1,DOMESTIC,157,120,8370,62.74
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,IPPALAPALLY,1,DOMESTIC,42,39,4056,15.98
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,KALESHWARAM,1,DOMESTIC,1115,965,106962,1006.115
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,KANTLAM,1,DOMESTIC,61,46,3396,25.22
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,KISTARAOPET,1,DOMESTIC,82,72,3073,20.5
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,KUDURUPALLY,1,DOMESTIC,128,71,4712,64.283
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,GURTURTHANDA,1,DOMESTIC,152,90,830,40.174
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,HUMAINNAGAR,1,DOMESTIC,66,59,4566,43.122
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,JAKARAM,1,DOMESTIC,360,283,19695,218.4
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,KODISHALAKUNTA,1,DOMESTIC,113,91,4028,64.41
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,KUMMARIPALLY,1,DOMESTIC,70,59,3428,32.99
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,MALLAMPALLY,1,DOMESTIC,1293,1058,110525,1123.907
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,MANSIGHTHANDA,1,DOMESTIC,45,43,0,10.8
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,MD GOUSEPALLI,1,DOMESTIC,322,230,22348,229.155
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,MUDDANOORTHANDA,1,DOMESTIC,41,28,1652,9.96
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,NARSINGAPOOR,1,DOMESTIC,41,32,2019,26.954
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,NAWSHYATHANDA,1,DOMESTIC,17,15,209,11.7
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,NIMMANAGAR,1,DOMESTIC,53,41,3236,38.58
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,ANDHARBANDU,1,DOMESTIC,154,127,7471,68.536
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,ANTHARGOAN,1,DOMESTIC,245,209,16266,100.817
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,ARLI (T),1,DOMESTIC,612,478,39652,267.676
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,BELSARI RAMPOOR,1,DOMESTIC,194,157,8404,79.217
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,PATKALMANSI,1,DOMESTIC,39,21,689,8.38
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,AMBAGHAT   (BEJJUR),1,DOMESTIC,83,79,3409,24.5
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,ANDDUGULAGUDA,1,DOMESTIC,157,139,6191,55.308
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,ARKAGUDA,1,DOMESTIC,47,39,2160,21.948
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,BARE GUDA,1,DOMESTIC,372,339,21125,152.749
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,BEJJUR,1,DOMESTIC,1091,918,80836,649.731
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,BOGADAGUDA,1,DOMESTIC,39,22,1628,15.78
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,BOMBAIGUDA,1,DOMESTIC,271,249,15579,142.622
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,CHEDWAI,1,DOMESTIC,448,368,24778,230.709
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,CHINNA SIDDAPUR,1,DOMESTIC,425,373,19792,161.722
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,CHITTAM,1,DOMESTIC,36,26,11806,13.705
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,DARUGUPALLY,1,DOMESTIC,152,130,6572,67.636
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,DIMDA,1,DOMESTIC,249,220,12870,87.63
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,DUBBA GUDA,1,DOMESTIC,39,35,3121,11.12
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KOTTURU <G>,1,DOMESTIC,50,39,3224,17.13
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KOYYURU,1,DOMESTIC,188,158,11398,84.21
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KURNAPALLI,1,DOMESTIC,209,184,10282,87.69
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,LENIN COLONY,1,DOMESTIC,62,45,2418,21.08
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,LINGALA,1,DOMESTIC,38,27,2800,17.56
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,LINGAPURAM,1,DOMESTIC,197,161,18657,150.67
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,LINGAPURAM PADU,1,DOMESTIC,306,258,34099,275.728
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,M PULLABOINA PALLI,1,DOMESTIC,1,0,0,0.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,MAMIDIGUDEM,1,DOMESTIC,148,130,6291,70.91
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,MEDUVAI,1,DOMESTIC,100,75,6019,37.94
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,MOGALLAPALLI,1,DOMESTIC,241,198,20536,178.33
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,MUMMADIVARAM <C>,1,DOMESTIC,11,0,0,2.12
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,PEDAMIDISILURU <C-1>,1,DOMESTIC,234,192,13939,103.48
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,MARRIMODALU,1,DOMESTIC,33,31,1259,14.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,MOGILITHOGU,1,DOMESTIC,51,29,1981,27.42
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,MOTHE <P>,1,DOMESTIC,128,109,7457,93.39
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,PADIGAPURAM(P),1,DOMESTIC,31,28,1482,8.2
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,PADMAPURAM,1,DOMESTIC,222,142,8780,94.3
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,PAPAIGUDEM(PNP),1,DOMESTIC,22,19,1015,6.8
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,RAGHUNADHA PURAM,1,DOMESTIC,150,85,4887,47.9
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,RAYANAPETA-P,1,DOMESTIC,62,55,2983,26.28
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,RAYEREPETA,1,DOMESTIC,9,1,36,2.44
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,REGALLA,1,DOMESTIC,81,73,4057,33.34
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,REGULLA-P,1,DOMESTIC,59,46,1320,25.02
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,S.BATTUPALLI,1,DOMESTIC,241,167,15905,182.8
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,TATIGUDEM,1,DOMESTIC,160,123,8003,65.83
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,TUMMALAGUDEM-P,1,DOMESTIC,75,69,2605,28.86
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,VEERAPURAM - P,1,DOMESTIC,60,54,2434,23.4
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,TATISUBBANNAGUDEM,1,DOMESTIC,82,68,6639,55.47
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,TOTTI PAMPU,1,DOMESTIC,197,169,10228,92.46
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,VENKATADRIGUDEM,1,DOMESTIC,98,74,5295,45.48
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,ANATHARAM,1,DOMESTIC,291,248,17070,126.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,ASUPAKA,1,DOMESTIC,656,599,44396,402.602
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,BORYALA GUTTA,1,DOMESTIC,20,19,947,7.046
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,BUTCHIVARIGUDEM,1,DOMESTIC,194,167,6262,108.32
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,CHENNA PURAM,1,DOMESTIC,106,91,4980,30.48
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,DABBA TOGU,1,DOMESTIC,155,113,6434,61.04
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,DIBBAGUDEM,1,DOMESTIC,103,91,4929,45.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,NO NAME,1,DOMESTIC,1,0,0,0.26
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,P NARASA PURAM-JP,1,DOMESTIC,708,631,68563,625.105
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,PAPAKOLLU-JP,1,DOMESTIC,830,759,71505,531.16
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,PEDDA THANDA-JP,1,DOMESTIC,361,301,31894,227.963
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,PULLUDU THANDA-JP,1,DOMESTIC,27,24,1564,13.34
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,R R REDDY NAGAR-JP,1,DOMESTIC,25,24,2764,21.58
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,RACHA BANDA-JP,1,DOMESTIC,46,41,2615,22.74
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,RAJARAO PET-JP,1,DOMESTIC,96,94,8442,53.96
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,RAMA KRISHNA PURAM-JP,1,DOMESTIC,25,19,1405,9.64
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,RAMACHANDRA PURAM-JP,1,DOMESTIC,164,153,11154,107.91
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,RAMPURAM THANDA - JP,1,DOMESTIC,58,55,5105,35.18
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,SAI RAMTHANDA-JP,1,DOMESTIC,109,101,8900,74.75
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,INDRANAGAR,1,DOMESTIC,1,1,0,0.24
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,ISAPUR,1,DOMESTIC,50,35,1010,24.88
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,JATHARALA,1,DOMESTIC,371,229,9965,140.504
ADILABAD,ADILABAD,JAINATH,BELA,MANGROOL,1,DOMESTIC,293,201,16281,105.253
ADILABAD,ADILABAD,JAINATH,BELA,MARUTHI GUDA,1,DOMESTIC,21,15,484,4.9
ADILABAD,ADILABAD,JAINATH,BELA,MASALA (B),1,DOMESTIC,248,162,11914,79.57
ADILABAD,ADILABAD,JAINATH,BELA,MASALA (K),1,DOMESTIC,29,22,397,5.718
ADILABAD,ADILABAD,JAINATH,BELA,MIDIPATAGUDA,1,DOMESTIC,4,2,0,0.78
ADILABAD,ADILABAD,JAINATH,BELA,MOHABBATPUR,1,DOMESTIC,72,60,4106,23.604
ADILABAD,ADILABAD,JAINATH,BELA,MOHANRAO GUDA,1,DOMESTIC,10,8,371,1.8
ADILABAD,ADILABAD,JAINATH,BELA,PALAI THANDA,1,DOMESTIC,72,52,2333,23.227
ADILABAD,ADILABAD,JAINATH,BELA,PATAGUDA,1,DOMESTIC,53,41,2054,15.52
ADILABAD,ADILABAD,JAINATH,BELA,PATAN,1,DOMESTIC,237,187,21581,80.567
ADILABAD,ADILABAD,JAINATH,BELA,PITGOAN,1,DOMESTIC,118,70,4231,45.394
ADILABAD,ADILABAD,JAINATH,BELA,POHARD,1,DOMESTIC,57,46,2890,15.7
