Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,GUNDEKALLUR,1,DOMESTIC,204,0,0,57.76
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,PITLAGUDA,1,DOMESTIC,47,0,0,14.166
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,DONAPUR,1,DOMESTIC,15,3,1578,3.71
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,DONGERGOAM,1,DOMESTIC,12,0,0,3.1
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,MANDAGUDA,1,DOMESTIC,1,0,0,0.482
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,MANGI,1,DOMESTIC,218,216,13641,52.612
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,DONTHU KUNTA,1,DOMESTIC,1,0,0,0.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,GANGARAM B,1,DOMESTIC,98,0,0,31.08
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,MALLARAM,1,DOMESTIC,80,71,7297,39.78
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,T.BUCHANNAGUDEM,1,DOMESTIC,48,0,0,16.72
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,SRIRAMPURAM,1,DOMESTIC,589,528,72452,250.91
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,GUNTIMADUGU,1,DOMESTIC,56,50,3119,17.4
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,NEVILIPETA,1,DOMESTIC,30,0,0,9.47
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,PAKALAGUDEM,1,DOMESTIC,92,87,7525,28.14
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,DEVADA KHURD,1,DOMESTIC,234,0,0,68.624
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,KOMANPALLI,1,DOMESTIC,331,284,37556,142.213
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,GURJAL,1,DOMESTIC,560,0,0,239.032
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,DHARMARAO PET,1,DOMESTIC,643,0,0,269.574
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,PALLAMGUDA,1,DOMESTIC,190,0,0,72.119
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,CHANDRAPALLY (T),1,DOMESTIC,184,2,311,60.55
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,ANANDAPUR,1,DOMESTIC,31,31,2796,8.2
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,METPALLY,1,DOMESTIC,488,328,26658,200.21
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,BOPPARAM,1,DOMESTIC,57,52,8640,35.04
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,MAILARAM,1,DOMESTIC,567,519,53756,227.307
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,JAKKAPALLY,1,DOMESTIC,79,79,5830,20.4
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,ODDEGUDEM,1,DOMESTIC,25,0,0,6.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),ROOPLA (T),1,DOMESTIC,111,107,18538,36.97
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,BHEEMDEVARAPALLY,MANGALAPALLY,1,DOMESTIC,18,10,914,10.575
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,KOTHAKONDA,KATKUR,1,DOMESTIC,824,0,0,467.72
NIRMAL,BHAINSA,BASAR,BASAR,LABDI,1,DOMESTIC,244,0,0,78.848
NIRMAL,BHAINSA,BASAR,BASAR,MAILAPUR,1,DOMESTIC,162,0,0,47.28
NIRMAL,BHAINSA,BASAR,LOHESRA,LOHESRA,1,DOMESTIC,1204,988,64051,406.825
NIRMAL,BHAINSA,BASAR,MUDHOLE,CHINCHALA,1,DOMESTIC,259,225,22939,75.083
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(SOUTH),PEDDAMALLAREDDY,1,DOMESTIC,1695,1262,128542,821.19
KAMAREDDY,KAMAREDDY,DOMAKONDA,DOMAKONDA,DOMAKONDA,1,DOMESTIC,3708,3246,213864,2319.569
KAMAREDDY,KAMAREDDY,DOMAKONDA,RAJAMPET,PEDDAPALLY,1,DOMESTIC,88,0,0,36.23
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,JULAPALLY  B (REC) ,1,DOMESTIC,1739,1416,76463,888.275
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,CHAMANPALLY  (REC)            ,1,DOMESTIC,421,310,32056,185.544
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,ACHARYANAGAR,1,DOMESTIC,2,0,0,0.2
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,AKULAVARIGHANPUR,1,DOMESTIC,1947,1616,125890,1159.736
BHUPALAPALLY,BHUPALAPALLY,KATARAM,PALIMELA,LANKALAGADDA,1,DOMESTIC,130,85,6818,64.28
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,LALBAHDUR PET,1,DOMESTIC,68,62,8521,39.238
MANCHERIAL,MANCHERIAL,CHENNUR,CHENNUR,KOTHERSALA,1,DOMESTIC,220,193,25694,100.122
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,KISTAPUR,1,DOMESTIC,272,236,29747,113.406
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,LIMGAMPET,1,DOMESTIC,433,0,0,267.653
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,BALAPALLY,1,DOMESTIC,463,403,49941,189.98
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,POLASA,1,DOMESTIC,1581,0,0,794.537
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,GANMUKLA,1,DOMESTIC,692,549,74113,409.41
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,KOTHAPALLY (JKT),1,DOMESTIC,2530,2372,178678,2080.89
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,GADDIVAMIPALLY(TEKUR,1,DOMESTIC,143,0,0,82.268
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,THEKURTHY,1,DOMESTIC,344,0,0,202.91
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,PANCHAMUKHA HANUMAN TEMPLE ,1,DOMESTIC,226,225,13751,181.694
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,SHALAWADA ,1,DOMESTIC,599,598,45189,610.811
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,GOVINDAPUR,1,DOMESTIC,414,0,0,110.71
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,VENGAMPET,1,DOMESTIC,245,183,7765,66.745
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,GUNJEDU,1,DOMESTIC,219,149,11161,57.83
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,MONDRAI GUDA,1,DOMESTIC,85,0,0,18.38
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,VELUBELLY,1,DOMESTIC,540,0,0,124.36
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,BORNAPALLY,1,DOMESTIC,776,0,0,630.148
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,CHINTAGUTTA,1,DOMESTIC,273,190,21966,168.921
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,DHARAMAPUR,1,DOMESTIC,325,260,8266,81.954
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,CHEKRU THANDA,1,DOMESTIC,122,94,4540,34.045
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,THEEGALVENI,1,DOMESTIC,455,275,19885,119.2
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,MATWADA,1,DOMESTIC,741,461,18254,182.51
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,GANGARAM,1,DOMESTIC,383,0,0,88.87
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,KUNDANPALLY,1,DOMESTIC,44,29,2778,7.58
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,LADAIGADDA ,1,DOMESTIC,35,0,0,8.51
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,ROUTHUGUDUM,1,DOMESTIC,63,61,13580,13.92
KARIMNAGAR,HUZURABAD,HUZURABAD,AMUDALAPALLY,NALLAVANKAYAPALLY,1,DOMESTIC,72,68,6977,40.95
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,RAJAPALLY (CHELPUR),1,DOMESTIC,238,145,17216,144.61
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD TOWN,NATRAJ THEATRE ,1,DOMESTIC,2903,2897,267049,3962.65
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD TOWN,PAPAIAHPALLY (HUZ),1,DOMESTIC,872,723,98033,551.09
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,JAGIRIPALLY,1,DOMESTIC,392,0,0,220.555
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,VENNAMPALLY,1,DOMESTIC,680,513,62876,392.455
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,VANKAYAGUDEM,1,DOMESTIC,242,0,0,154.01
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,P KAMALA PURAM-KAR,1,DOMESTIC,79,64,5559,39.07
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,ABBAS PURAM-KAM,1,DOMESTIC,50,0,0,18.45
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,KOTHA LINGALA-KAM,1,DOMESTIC,525,365,44901,220.24
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,RAI GUDEM-KAM,1,DOMESTIC,83,63,8210,31.249
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,KAKARVAI,1,DOMESTIC,1149,0,0,329.519
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,DHARMA THANDA,1,DOMESTIC,120,0,0,37.432
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,MALLEPALLY,1,DOMESTIC,380,328,45191,100.634
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,KATTU KACHARAM,1,DOMESTIC,267,0,0,113.34
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,TIRUMALAPURAM,1,DOMESTIC,165,152,10139,94.8
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,KOTHURU,1,DOMESTIC,72,69,7605,17.88
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,SOMALATHANDA,1,DOMESTIC,21,15,2021,5.688
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,TALLAGADA THANDA,1,DOMESTIC,26,21,1969,7.82
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,BAOPET,1,DOMESTIC,673,424,48588,372.395
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,DAHEGAOM,1,DOMESTIC,750,684,27924,382.948
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,LAGGOAM,1,DOMESTIC,180,165,17212,52.918
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,ANKODA (B),1,DOMESTIC,219,149,16123,77.692
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,CHINTHAGUDA KOYAWAGU,1,DOMESTIC,788,787,121861,252.098
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,DARIGAOM,1,DOMESTIC,25,0,0,6.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,MAREPALLI,1,DOMESTIC,21,21,2354,5.04
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,MET PALLY,1,DOMESTIC,6,0,0,2.45
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,VALLEKONDA,1,DOMESTIC,25,0,0,8.673
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,SAJEEVAIAH COLONY,1,DOMESTIC,885,881,82035,740.914
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,SANGAM (DUM),1,DOMESTIC,23,12,412,5.52
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,BHAVUSINGHPALLY,1,DOMESTIC,1,0,0,1.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,CHAINPAKA,1,DOMESTIC,279,0,0,148.05
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,KASULAPADU-VEMULAPAL,1,DOMESTIC,71,57,5569,39.72
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,VEMULAPALLI,1,DOMESTIC,692,510,36703,404.16
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,MANDARONIPALLY,1,DOMESTIC,2,2,35,2.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,ADIVARAMPET,1,DOMESTIC,132,0,0,35.8
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,RAGHUPALLY,1,DOMESTIC,51,0,0,15.62
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,KONDAMPET,1,DOMESTIC,367,0,0,124.537
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,BEERSAGAR,1,DOMESTIC,23,0,0,11.52
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,MASZID PALLY,1,DOMESTIC,72,0,0,18.84
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,METPALLY,1,DOMESTIC,147,0,0,49.9
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,GHANDHINAGAR,1,DOMESTIC,56,56,3470,32.26
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,GUDAPALLI (KOTANCHA),1,DOMESTIC,252,1,50,141.632
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,PEDDAMPALLI(REGONDA),1,DOMESTIC,120,80,1774,64.022
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,THIRMALGIRI,1,DOMESTIC,748,478,35938,398.044
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,KOTHAPET,1,DOMESTIC,2,0,0,2.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,GUNDLAKURTHY,1,DOMESTIC,120,83,5915,60.08
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,PIDICILLA,1,DOMESTIC,456,334,34636,253.32
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,GUMMUDAVELLI,1,DOMESTIC,77,67,7754,53.272
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,VALLAMPALLI[BP],1,DOMESTIC,304,233,22410,186.769
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,DHARAMASAGAR,1,DOMESTIC,114,0,0,34.76
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,NASTURPALLY,1,DOMESTIC,115,74,5526,36.253
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,VALLAMKUNTA,1,DOMESTIC,457,276,25415,146.604
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,NAGARAM IV,1,DOMESTIC,476,0,0,246.566
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),BASVARAJ PALLY,1,DOMESTIC,415,307,32126,189.266
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,KOLLUR,1,DOMESTIC,233,198,19354,76.261
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,BIRKUR,1,DOMESTIC,2302,2063,115955,908.071
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,BUMMANDEVAPALLI,1,DOMESTIC,677,568,56620,214.44
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,BHAVANIPET,1,DOMESTIC,323,267,38260,239.73
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,PEDDAPENTA KALAN,1,DOMESTIC,445,299,24298,142.185
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,KOPARTHY CAMP,1,DOMESTIC,160,120,20989,79.88
NIZAMABAD,BODHAN,BODHAN,RENJAL,KANDAKURTY,1,DOMESTIC,967,855,123342,419.096
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,JANKAMPET,1,DOMESTIC,1398,1263,91329,749.761
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,KOKKALDAS THANDA,1,DOMESTIC,1,1,11,1.0
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,LAXMAPUR,1,DOMESTIC,392,0,0,125.736
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,BASWAPOOR,1,DOMESTIC,322,0,0,107.455
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,TAKLI,1,DOMESTIC,132,1,883,40.305
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,CHOPPADANDI,VEDURUGATTA,1,DOMESTIC,1009,809,105875,388.92
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,LINGAMPALLY H/o BURU,1,DOMESTIC,183,0,0,96.75
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,SREERAMULAPALLY,1,DOMESTIC,207,178,19263,59.66
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,VENKATAYAPALLY,1,DOMESTIC,366,0,0,157.79
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,BALANNAGUDEM,1,DOMESTIC,133,0,0,30.51
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,KOTHUR,1,DOMESTIC,2,0,0,0.5
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,THAKKALAGUDEM,1,DOMESTIC,23,7,1237,5.71
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,THIMMAMPET,1,DOMESTIC,654,0,0,182.93
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,MUPPANAPALLI,1,DOMESTIC,359,0,0,138.22
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,MANGAVAI-NVP,1,DOMESTIC,58,53,5577,16.22
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,MARIKALA,1,DOMESTIC,99,5,417,25.98
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,THANNIPARTHY,1,DOMESTIC,65,0,0,26.4
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,THURSAVARI GUDEM,1,DOMESTIC,29,28,1962,6.96
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,DULAPURAM,1,DOMESTIC,148,132,9878,35.76
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,MANTAPAKA,1,DOMESTIC,49,0,0,17.2
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,GOUTHAMNAGAR,1,DOMESTIC,1198,1135,115884,1559.951
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,ACHAMPALLY,1,DOMESTIC,549,495,50864,273.41
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,CHOPPADANDI,CHOPPADANDI,1,DOMESTIC,5195,4722,355968,4231.294
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,PENDALAVANI PALLY,1,DOMESTIC,38,36,3869,22.28
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,RUDRAKASHAPALLY H/O,1,DOMESTIC,71,54,5509,17.23
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,PANDIKUNTAPALLY H/O.,1,DOMESTIC,128,120,12594,77.5
MANCHERIAL,MANCHERIAL,CHENNUR,CHENNUR,SUBBARAMPALLY,1,DOMESTIC,63,57,7412,33.26
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,MUDIGUNTA,1,DOMESTIC,274,0,0,122.602
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,CHAKEPALLI,1,DOMESTIC,77,0,0,14.23
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,CHALLAIPET,1,DOMESTIC,56,0,0,19.77
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,ALGOM,1,DOMESTIC,358,309,25948,157.14
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,SADASIVAPURAM,1,DOMESTIC,200,0,0,59.42
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,SEETHALA THANDA,1,DOMESTIC,20,0,0,5.104
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,SANKARGIRITANDA,1,DOMESTIC,288,245,22470,69.834
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,SURDEPALLY,1,DOMESTIC,301,260,32545,84.758
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,MUDU THANDA - KAR,1,DOMESTIC,18,0,0,6.6
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,TODITALAGUDEM-KAR,1,DOMESTIC,211,0,0,100.19
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,GATE POLAMPALLY- KAR,1,DOMESTIC,194,0,0,100.48
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,NADIMOOR-KAR,1,DOMESTIC,69,0,0,26.73
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,MAHAJANGUDA,1,DOMESTIC,18,0,0,10.65
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,MANDUVA,1,DOMESTIC,27,0,0,5.92
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,TRACTOR SHED,1,DOMESTIC,53,53,7208,24.644
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,NAVEGAOM BUSTHI,1,DOMESTIC,2038,2031,175970,1034.428
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,DIMDA,1,DOMESTIC,233,204,18918,70.63
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,KUKADA,1,DOMESTIC,252,210,19848,63.308
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,SULUGUPALLY,1,DOMESTIC,227,202,12739,69.667
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,SUSUMER,1,DOMESTIC,47,40,3650,11.44
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,KANKI,1,DOMESTIC,191,172,26102,68.924
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,TEKAM GUDAM,1,DOMESTIC,69,0,0,32.857
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,JAKKAPOOR,1,DOMESTIC,144,0,0,43.849
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,KANCHERIPET,1,DOMESTIC,44,0,0,12.273
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,VENKATRAOPET,1,DOMESTIC,145,0,0,43.355
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,VILASAGAR,1,DOMESTIC,351,0,0,214.05
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,VALLABHAPOOR,1,DOMESTIC,775,517,59188,473.798
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - NORTH,KTDM BAZAR NORTH,1,DOMESTIC,4732,4348,414406,6440.14
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,VALLAMPALLY,1,DOMESTIC,667,0,0,269.013
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,JOGYA THANDA,1,DOMESTIC,23,23,403,5.52
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,KANNEGUNDLA,1,DOMESTIC,75,0,0,32.14
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,ANGOTHU THANDA-GA,1,DOMESTIC,24,16,1642,7.16
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,ANJANAPURAM,1,DOMESTIC,201,0,0,62.83
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,KELOTH THANDA-GA,1,DOMESTIC,49,44,4250,14.8
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,KOTHA KUNTA THANDA-GA,1,DOMESTIC,30,0,0,9.15
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,PULLURU-GAR,1,DOMESTIC,484,324,39997,155.359
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,ELKACHETTU THANDA,1,DOMESTIC,28,0,0,7.48
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,RAMACHANDRAPUR,1,DOMESTIC,66,0,0,16.2
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,CHUNCHUBANDAM-BY,1,DOMESTIC,37,0,0,11.74
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,ALLIPALLY,1,DOMESTIC,223,0,0,90.64
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,MALKARAM,1,DOMESTIC,650,560,67095,386.931
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,SUDAPALLY,1,DOMESTIC,163,0,0,87.308
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,J.BANZARA,1,DOMESTIC,174,1,42,63.556
